date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,11552.0,69.75,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,11552.0,165.5,1.3727598566308243,,,,,,,,0.0,0.0,0.0,0.0
2000-03,11552.0,99.5625,-0.39841389728096677,1.3727598566308243,,,,,,,0.0,0.0,0.0,0.0
2000-04,11552.0,47.0625,-0.527306967984934,-0.39841389728096677,1.3727598566308243,,,,,,0.0,0.0,0.0,0.0
2000-05,11552.0,36.75,-0.21912350597609564,-0.527306967984934,-0.39841389728096677,1.3727598566308243,,,,,0.0,0.0,0.0,0.0
2000-06,11552.0,58.875,0.6020408163265305,-0.21912350597609564,-0.527306967984934,-0.39841389728096677,-15.591397849462366,,,,0.0,0.0,0.0,0.0
2000-07,11552.0,51.9375,-0.11783439490445857,0.6020408163265305,-0.21912350597609564,-0.527306967984934,-68.6178247734139,,,,0.0,0.0,0.0,0.0
2000-08,11552.0,74.0,0.4247894103489771,-0.11783439490445857,0.6020408163265305,-0.21912350597609564,-25.674827369742626,,,,0.0,0.0,0.0,0.0
2000-09,11552.0,59.5,-0.19594594594594594,0.4247894103489771,-0.11783439490445857,0.6020408163265305,26.42762284196547,,,,0.0,0.0,0.0,0.0
2000-10,11552.0,64.375,0.08193277310924363,-0.19594594594594594,0.4247894103489771,-0.11783439490445857,75.17006802721087,,,,72.73125,0.0,0.0,0.0
2000-11,11552.0,57.0625,-0.11359223300970878,0.08193277310924363,-0.19594594594594594,0.4247894103489771,-3.0785562632696393,-18.189964157706093,,,69.88238636363636,0.0,0.0,0.0
2000-12,11552.0,32.5,-0.43044906900328583,-0.11359223300970878,0.08193277310924363,-0.19594594594594594,-37.42478941034898,-80.36253776435045,,,63.08558884297519,0.0,0.0,0.0
2001-01,11552.0,27.75,-0.1461538461538462,-0.43044906900328583,-0.11359223300970878,0.08193277310924363,-62.5,-72.12806026365348,,,56.66093632607061,0.0,0.0,0.0
2001-02,11552.0,26.125,-0.058558558558558516,-0.1461538461538462,-0.43044906900328583,-0.11359223300970878,-56.09243697478992,-44.48871181938911,,,51.10894790314868,0.0,0.0,0.0
2001-03,11552.0,25.0,-0.0430622009569378,-0.058558558558558516,-0.1461538461538462,-0.43044906900328583,-61.165048543689316,-31.97278911564626,,,46.361866466212554,0.0,0.0,0.0
2001-04,11552.0,17.670000076293945,-0.29319999694824217,-0.0430622009569378,-0.058558558558558516,-0.1461538461538462,-69.033953864107,-69.9872610169105,-74.66666655728467,,41.14516348622735,0.0,0.0,0.0
2001-05,11552.0,28.3700008392334,0.6055461639354809,-0.29319999694824217,-0.0430622009569378,-0.058558558558558516,-12.707689725435698,-45.376653017119814,-82.8580055352064,,38.822406641319354,0.0,0.0,0.0
2001-06,11552.0,28.850000381469727,0.01691926429457591,0.6055461639354809,-0.29319999694824217,-0.0430622009569378,3.963965338629645,-61.01351299801389,-71.02322623330096,,37.00924186680124,0.0,0.0,0.0
