date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,88031.0,4.5,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,88031.0,4.1875,-0.06944444444444442,,,,,,,,0.0,0.0,0.0,0.0
2000-03,88031.0,4.5,0.07462686567164178,-0.06944444444444442,,,,,,,0.0,0.0,0.0,0.0
2000-04,88031.0,4.46875,-0.00694444444444442,0.07462686567164178,-0.06944444444444442,,,,,,0.0,0.0,0.0,0.0
2000-05,88031.0,4.3125,-0.034965034965035,-0.00694444444444442,0.07462686567164178,-0.06944444444444442,,,,,0.0,0.0,0.0,0.0
2000-06,88031.0,4.125,-0.04347826086956519,-0.034965034965035,-0.00694444444444442,0.07462686567164178,-8.333333333333332,,,,0.0,0.0,0.0,0.0
2000-07,88031.0,4.5,0.09090909090909083,-0.04347826086956519,-0.034965034965035,-0.00694444444444442,7.462686567164178,,,,0.0,0.0,0.0,0.0
2000-08,88031.0,5.125,0.13888888888888884,0.09090909090909083,-0.04347826086956519,-0.034965034965035,13.88888888888889,,,,0.0,0.0,0.0,0.0
2000-09,88031.0,5.4375,0.060975609756097615,0.13888888888888884,0.09090909090909083,-0.04347826086956519,21.678321678321677,,,,0.0,0.0,0.0,0.0
2000-10,88031.0,5.375,-0.011494252873563204,0.060975609756097615,0.13888888888888884,0.09090909090909083,24.637681159420293,,,,4.653125,0.0,0.0,0.0
2000-11,88031.0,3.625,-0.32558139534883723,-0.011494252873563204,0.060975609756097615,0.13888888888888884,-12.121212121212121,-19.444444444444446,,,4.4661931818181815,0.0,0.0,0.0
2000-12,88031.0,3.875,0.06896551724137923,-0.32558139534883723,-0.011494252873563204,0.060975609756097615,-13.88888888888889,-7.462686567164178,,,4.358703512396694,0.0,0.0,0.0
2001-01,88031.0,4.0625,0.048387096774193505,0.06896551724137923,-0.32558139534883723,-0.011494252873563204,-20.73170731707317,-9.722222222222223,,,4.304848328324567,0.0,0.0,0.0
2001-02,88031.0,3.5625,-0.12307692307692308,0.048387096774193505,0.06896551724137923,-0.32558139534883723,-34.48275862068966,-20.27972027972028,,,4.169875904992828,0.0,0.0,0.0
2001-03,88031.0,3.375,-0.052631578947368474,-0.12307692307692308,0.048387096774193505,0.06896551724137923,-37.2093023255814,-21.73913043478261,,,4.025353013175949,0.0,0.0,0.0
2001-04,88031.0,3.259999990463257,-0.03407407689977571,-0.052631578947368474,-0.12307692307692308,0.048387096774193505,-10.06896578032395,-20.969697200890742,-27.55555576748318,,3.8861979181372774,0.0,0.0,0.0
2001-05,88031.0,3.0799999237060547,-0.05521474456557396,-0.03407407689977571,-0.052631578947368474,-0.12307692307692308,-20.51613100113407,-31.555557250976562,-26.44776301597481,,3.7396164646043277,0.0,0.0,0.0
2001-06,88031.0,3.4000000953674316,0.1038961622039043,-0.05521474456557396,-0.03407407689977571,-0.052631578947368474,-16.3076899601863,-33.65853472453792,-24.444442325168186,,3.6778680338339824,0.0,0.0,0.0
2001-07,88031.0,3.8499999046325684,0.13235288136558299,0.1038961622039043,-0.05521474456557396,-0.03407407689977571,8.070172761615954,-29.195404052734375,-13.846155980250218,,3.709164737615543,0.0,0.0,0.0
2001-08,88031.0,3.880000114440918,0.007792262480903256,0.13235288136558299,0.1038961622039043,-0.05521474456557396,14.962966353804976,-27.813951359238736,-10.028982853543932,,3.7402257152201566,4.125062501430511,0.0,0.0
2001-09,88031.0,3.5,-0.09793817093628443,0.007792262480903256,0.13235288136558299,0.1038961622039043,7.361963504258734,-3.4482758620689653,-15.151515151515152,-22.22222222222222,3.696548312452855,4.06553273938951,0.0,0.0
2001-10,88031.0,3.950000047683716,0.12857144219534744,-0.09793817093628443,0.007792262480903256,0.13235288136558299,28.24675797169569,1.9354851015152468,-12.222221162584093,-5.671640652329175,3.7426304461311934,4.05452962589372,0.0,0.0
2001-11,88031.0,4.0,0.012658215623466695,0.12857144219534744,-0.09793817093628443,0.007792262480903256,17.647055523618373,-1.5384615384615385,-21.951219512195124,-11.11111111111111,3.7894249104709763,4.049336328189556,0.0,0.0
2001-12,88031.0,4.199999809265137,0.04999995231628418,0.012658215623466695,0.12857144219534744,-0.09793817093628443,9.090906839021628,17.89473148814419,-22.758624197422773,-6.013990282178758,3.8640748920699144,4.063685231149135,0.0,0.0
2002-01,88031.0,-4.210000038146973,-2.0023810069847565,0.04999995231628418,0.012658215623466695,0.12857144219534744,-208.5051524219763,-224.74074187102138,-178.32558210505996,-197.62318929036456,2.3960612683941163,3.2757152055018866,0.0,0.0
2002-02,88031.0,4.139999866485596,-1.983372880991187,-2.0023810069847565,0.04999995231628418,0.012658215623466695,18.28571047101702,26.993861306646444,14.206892868568158,0.3636331269235322,2.713141013501658,3.358028030357478,0.0,0.0
2002-03,88031.0,4.21999979019165,0.019323653692280285,-1.983372880991187,-2.0023810069847565,0.04999995231628418,6.835436436672013,37.01298359494354,8.903220392042591,-6.2222268846299915,2.9871153365362018,3.4401205789131133,0.0,0.0
