Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,8.1875,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,7.5625,-0.07633587786259544,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,7.625,0.008264462809917328,-0.07633587786259544,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,7.8125,0.024590163934426146,0.008264462809917328,-0.07633587786259544,,,,,,0.0,0.0,0.0,0.0
2000-01-06,8.125,0.040000000000000036,0.024590163934426146,0.008264462809917328,-0.07633587786259544,,,,,0.0,0.0,0.0,0.0
2000-01-07,8.75,0.07692307692307687,0.040000000000000036,0.024590163934426146,0.008264462809917328,6.870229007633588,,,,0.0,0.0,0.0,0.0
2000-01-10,8.375,-0.042857142857142816,0.07692307692307687,0.040000000000000036,0.024590163934426146,10.743801652892563,,,,0.0,0.0,0.0,0.0
2000-01-11,8.25,-0.014925373134328401,-0.042857142857142816,0.07692307692307687,0.040000000000000036,8.19672131147541,,,,0.0,0.0,0.0,0.0
2000-01-12,8.4375,0.022727272727272707,-0.014925373134328401,-0.042857142857142816,0.07692307692307687,8.0,,,,0.0,0.0,0.0,0.0
2000-01-13,9.25,0.09629629629629632,0.022727272727272707,-0.014925373134328401,-0.042857142857142816,13.846153846153847,,,,8.2375,0.0,0.0,0.0
2000-01-14,8.25,-0.10810810810810811,0.09629629629629632,0.022727272727272707,-0.014925373134328401,-5.714285714285714,0.7633587786259541,,,8.239772727272728,0.0,0.0,0.0
2000-01-18,8.625,0.045454545454545414,-0.10810810810810811,0.09629629629629632,0.022727272727272707,2.9850746268656714,14.049586776859504,,,8.309814049586777,0.0,0.0,0.0
2000-01-19,8.0,-0.07246376811594202,0.045454545454545414,-0.10810810810810811,0.09629629629629632,-3.0303030303030303,4.918032786885246,,,8.253484222389181,0.0,0.0,0.0
2000-01-20,7.75,-0.03125,-0.07246376811594202,0.045454545454545414,-0.10810810810810811,-8.148148148148149,-0.8,,,8.161941636500238,0.0,0.0,0.0
2000-01-21,7.8125,0.008064516129032251,-0.03125,-0.07246376811594202,0.045454545454545414,-15.54054054054054,-3.8461538461538463,,,8.098406793500194,0.0,0.0,0.0
2000-01-24,7.9375,0.016000000000000014,0.008064516129032251,-0.03125,-0.07246376811594202,-3.787878787878788,-9.285714285714286,-3.0534351145038165,,8.069151012863795,0.0,0.0,0.0
2000-01-25,7.75,-0.023622047244094446,0.016000000000000014,0.008064516129032251,-0.03125,-10.144927536231885,-7.462686567164178,2.479338842975207,,8.011123555979468,0.0,0.0,0.0
2000-01-26,7.875,0.016129032258064502,-0.023622047244094446,0.016000000000000014,0.008064516129032251,-1.5625,-4.545454545454546,3.278688524590164,,7.986373818528655,0.0,0.0,0.0
2000-01-27,7.625,-0.031746031746031744,0.016129032258064502,-0.023622047244094446,0.016000000000000014,-1.6129032258064515,-9.62962962962963,-2.4,,7.920669487887081,0.0,0.0,0.0
2000-01-28,7.625,0.0,-0.031746031746031744,0.016129032258064502,-0.023622047244094446,-2.4,-17.56756756756757,-6.153846153846154,,7.8669113991803385,8.08125,0.0,0.0
2000-01-31,8.0,0.049180327868852514,0.0,-0.031746031746031744,0.016129032258064502,0.7874015748031495,-3.0303030303030303,-8.571428571428571,-2.2900763358778624,7.891109326602095,8.073511904761904,0.0,0.0
2000-02-01,8.25,0.03125,0.049180327868852514,0.0,-0.031746031746031744,6.451612903225806,-4.3478260869565215,-1.4925373134328357,9.090909090909092,7.956362176310805,8.090320294784581,0.0,0.0
2000-02-02,8.3125,0.007575757575757569,0.03125,0.049180327868852514,0.0,5.555555555555555,3.90625,0.7575757575757576,9.01639344262295,8.021114507890658,8.111480266709858,0.0,0.0
2000-02-03,8.4375,0.015037593984962516,0.007575757575757569,0.03125,0.049180327868852514,10.655737704918032,8.870967741935484,0.0,8.0,8.096820961001448,8.142529765118443,0.0,0.0
2000-02-04,8.375,-0.007407407407407418,0.015037593984962516,0.007575757575757569,0.03125,9.836065573770492,7.199999999999999,-9.45945945945946,3.076923076923077,8.147398968092094,8.164669787488116,0.0,0.0
2000-02-07,8.4375,0.00746268656716409,-0.007407407407407418,0.015037593984962516,0.007575757575757569,5.46875,6.299212598425196,2.272727272727273,-3.571428571428571,8.200144610257167,8.190653617251153,0.0,0.0
2000-02-08,8.1875,-0.029629629629629672,0.00746268656716409,-0.007407407407407418,0.015037593984962516,-0.7575757575757576,5.64516129032258,-5.072463768115942,-2.2388059701492535,8.19784559021041,8.190353272751043,0.0,0.0
2000-02-09,7.5625,-0.07633587786259544,-0.029629629629629672,0.00746268656716409,-0.007407407407407418,-9.022556390977442,-3.968253968253968,-5.46875,-8.333333333333332,8.082328210172154,8.13055772296523,0.0,0.0
2000-02-10,7.1875,-0.04958677685950408,-0.07633587786259544,-0.029629629629629672,0.00746268656716409,-14.814814814814813,-5.737704918032787,-7.258064516129033,-14.814814814814813,7.919632171959035,8.040742701730446,0.0,0.0
2000-02-11,6.875,-0.04347826086956519,-0.04958677685950408,-0.07633587786259544,-0.029629629629629672,-17.91044776119403,-9.836065573770492,-12.0,-25.675675675675674,7.7296990497846645,7.929719587279927,0.0,0.0
