date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2015-07,15404.0,29.18000030517578,,,,,,,,,0.0,0,0,0
2015-08,15404.0,25.360000610351562,-0.1309115714487038,,,,,,,,0.0,0,0,0
2015-09,15404.0,18.290000915527344,-0.27878547021557853,-0.1309115714487038,,,,,,,0.0,0,0,0
2015-10,15404.0,20.770000457763672,0.13559318852362257,-0.27878547021557853,-0.1309115714487038,,,,,,0.0,0,0,0
2015-11,15404.0,19.170000076293945,-0.0770342005876874,0.13559318852362257,-0.27878547021557853,-0.1309115714487038,,,,,0.0,0,0,0
2015-12,15404.0,20.0,0.04329681379252848,-0.0770342005876874,0.13559318852362257,-0.27878547021557853,-31.459904760684616,,,,0.0,0,0,0
2016-01,15404.0,18.549999237060547,-0.0725000381469727,0.04329681379252848,-0.0770342005876874,0.13559318852362257,-26.85331707173255,,,,0.0,0,0,0
2016-02,15404.0,18.149999618530273,-0.021563322640527405,-0.0725000381469727,0.04329681379252848,-0.0770342005876874,-0.7654526516628868,,,,0.0,0,0,0
2016-03,15404.0,25.100000381469727,0.38292016027613784,-0.021563322640527405,-0.0725000381469727,0.04329681379252848,20.847375196313646,,,,0.0,0,0,0
2016-04,15404.0,25.6200008392334,0.020717149396840995,0.38292016027613784,-0.021563322640527405,-0.0725000381469727,33.646326224670545,,,,22.019000244140624,0,0,0
2016-05,15404.0,25.540000915527344,-0.00312255741941847,0.020717149396840995,0.38292016027613784,-0.021563322640527405,27.700004577636715,-12.47429524187769,,,22.659182184392755,0,0,0
2016-06,15404.0,25.489999771118164,-0.00195775812908372,-0.00312255741941847,0.020717149396840995,0.38292016027613784,37.412403339577374,0.5126149749126501,,,23.1738762910701,0,0,0
