Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,8.78125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,8.75,-0.003558718861209953,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,8.640625,-0.012499999999999956,-0.003558718861209953,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,8.6875,0.005424954792043302,-0.012499999999999956,-0.003558718861209953,,,,,,0.0,0.0,0.0,0.0
2000-01-06,8.695313453674316,0.0008993903510003953,0.005424954792043302,-0.012499999999999956,-0.003558718861209953,,,,,0.0,0.0,0.0,0.0
2000-01-07,9.015625,0.03683726274299315,0.0008993903510003953,0.005424954792043302,-0.012499999999999956,2.6690391459074734,,,,0.0,0.0,0.0,0.0
2000-01-10,8.859375,-0.017331022530329254,0.03683726274299315,0.0008993903510003953,0.005424954792043302,1.25,,,,0.0,0.0,0.0,0.0
2000-01-11,8.859375,0.0,-0.017331022530329254,0.03683726274299315,0.0008993903510003953,2.5316455696202533,,,,0.0,0.0,0.0,0.0
2000-01-12,8.609375,-0.02821869488536155,0.0,-0.017331022530329254,0.03683726274299315,-0.8992805755395683,,,,0.0,0.0,0.0,0.0
2000-01-13,8.59375,-0.001814882032667886,-0.02821869488536155,0.0,-0.017331022530329254,-1.1680252151393056,,,,8.749218845367432,0.0,0.0,0.0
2000-01-14,8.546875,-0.00545454545454549,-0.001814882032667886,-0.02821869488536155,0.0,-5.1993067590987865,-2.6690391459074734,,,8.712429055300627,0.0,0.0,0.0
2000-01-18,8.53125,-0.001828153564899404,-0.00545454545454549,-0.001814882032667886,-0.02821869488536155,-3.7037037037037033,-2.5,,,8.67948740888233,0.0,0.0,0.0
2000-01-19,8.328125,-0.023809523809523836,-0.001828153564899404,-0.00545454545454549,-0.001814882032667886,-5.996472663139329,-3.616636528028933,,,8.615603334540088,0.0,0.0,0.0
2000-01-20,8.125,-0.024390243902439046,-0.023809523809523836,-0.001828153564899404,-0.00545454545454549,-5.626134301270418,-6.474820143884892,,,8.526402728260072,0.0,0.0,0.0
2000-01-21,7.953125,-0.02115384615384619,-0.024390243902439046,-0.023809523809523836,-0.001828153564899404,-7.454545454545454,-8.535499699101647,,,8.422170414030967,0.0,0.0,0.0
2000-01-24,7.53125,-0.05304518664047153,-0.02115384615384619,-0.024390243902439046,-0.023809523809523836,-11.882998171846435,-16.464471403812826,-14.23487544483986,,8.260184884207154,0.0,0.0,0.0
2000-01-25,7.625,0.012448132780082943,-0.05304518664047153,-0.02115384615384619,-0.024390243902439046,-10.622710622710622,-13.932980599647266,-12.857142857142856,,8.144696723442216,0.0,0.0,0.0
2000-01-26,8.0625,0.05737704918032782,0.012448132780082943,-0.05304518664047153,-0.02115384615384619,-3.189493433395872,-8.994708994708994,-6.6907775768535265,,8.12975186463454,0.0,0.0,0.0
2000-01-27,7.96875,-0.011627906976744207,0.05737704918032782,0.012448132780082943,-0.05304518664047153,-1.9230769230769231,-7.441016333938294,-8.273381294964029,,8.10047879833735,0.0,0.0,0.0
2000-01-28,8.15625,0.0235294117647058,-0.011627906976744207,0.05737704918032782,0.012448132780082943,2.5540275049115913,-5.090909090909091,-6.199471204186759,,8.110619016821468,8.416015672683717,0.0,0.0
2000-01-31,7.96875,-0.02298850574712641,0.0235294117647058,-0.011627906976744207,0.05737704918032782,5.809128630705394,-6.764168190127971,-11.611785095320624,-9.252669039145907,8.084824650126656,8.373418941951934,0.0,0.0
2000-02-01,7.9375,-0.0039215686274509665,-0.02298850574712641,0.0235294117647058,-0.011627906976744207,4.098360655737705,-6.95970695970696,-10.405643738977071,-9.285714285714286,8.058038350103626,8.331902852242226,0.0,0.0
2000-02-02,7.953125,0.0019685039370078705,-0.0039215686274509665,-0.02298850574712641,0.0235294117647058,-1.3565891472868217,-4.50281425891182,-10.229276895943562,-7.956600361663653,8.03896319553933,8.2958287710763,0.0,0.0
2000-02-03,7.78125,-0.0216110019646365,0.0019685039370078705,-0.0039215686274509665,-0.02298850574712641,-2.3529411764705883,-4.230769230769231,-9.618874773139746,-10.431654676258994,7.992106250895815,8.246821269069033,0.0,0.0
2000-02-04,7.671875,-0.014056224899598346,-0.0216110019646365,0.0019685039370078705,-0.0039215686274509665,-5.938697318007663,-3.536345776031434,-10.727272727272727,-11.770000692060725,7.933882387096576,8.192064481538647,0.0,0.0
2000-02-07,7.59375,-0.010183299389002087,-0.014056224899598346,-0.0216110019646365,0.0019685039370078705,-4.705882352941177,0.8298755186721992,-11.151736745886655,-15.771230502599654,7.8720401348971984,8.135082149963539,0.0,0.0
2000-02-08,7.515625,-0.010288065843621408,-0.010183299389002087,-0.014056224899598346,-0.0216110019646365,-5.31496062992126,-1.4344262295081966,-11.904761904761903,-15.167548500881834,7.807237383097707,8.076086230919392,0.0,0.0
2000-02-09,7.390625,-0.016632016632016633,-0.010288065843621408,-0.010183299389002087,-0.014056224899598346,-7.072691552062868,-8.333333333333332,-11.25703564727955,-16.57848324514991,7.731489677079941,8.01080420892707,0.0,0.0
2000-02-10,7.453125,0.008456659619450413,-0.016632016632016633,-0.010288065843621408,-0.010183299389002087,-4.216867469879518,-6.470588235294119,-8.269230769230768,-13.430127041742287,7.680877917610861,7.957691903314968,0.0,0.0
2000-02-11,7.296875,-0.02096436058700213,0.008456659619450413,-0.016632016632016633,-0.010288065843621408,-4.887983706720977,-10.53639846743295,-8.25147347740668,-15.090909090909092,7.611059205317977,7.894756960142114,0.0,0.0
