Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,21.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,25.265625,0.203125,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,22.34375,-0.11564625850340138,0.203125,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,22.328125,-0.0006993006993006867,-0.11564625850340138,0.203125,,,,,,0.0,0.0,0.0,0.0
2000-01-06,20.0,-0.1042687193841847,-0.0006993006993006867,-0.11564625850340138,0.203125,,,,,0.0,0.0,0.0,0.0
2000-01-07,20.59375,0.02968750000000009,-0.1042687193841847,-0.0006993006993006867,-0.11564625850340138,-1.9345238095238095,,,,0.0,0.0,0.0,0.0
2000-01-10,24.03125,0.16691957511380884,0.02968750000000009,-0.1042687193841847,-0.0006993006993006867,-4.885590599876314,,,,0.0,0.0,0.0,0.0
2000-01-11,23.75,-0.011703511053316018,0.16691957511380884,0.02968750000000009,-0.1042687193841847,6.293706293706294,,,,0.0,0.0,0.0,0.0
2000-01-12,22.5,-0.052631578947368474,-0.011703511053316018,0.16691957511380884,0.02968750000000009,0.7697690692792162,,,,0.0,0.0,0.0,0.0
2000-01-13,23.203125,0.03125,-0.052631578947368474,-0.011703511053316018,0.16691957511380884,16.015625,,,,22.5015625,0.0,0.0,0.0
2000-01-14,21.203125,-0.08619528619528616,0.03125,-0.052631578947368474,-0.011703511053316018,2.959028831562974,0.9672619047619048,,,22.26548295454545,0.0,0.0,0.0
2000-01-18,19.578125,-0.07663964627855568,-0.08619528619528616,0.03125,-0.052631578947368474,-18.530559167750322,-22.51082251082251,,,21.776872417355367,0.0,0.0,0.0
2000-01-19,19.21875,-0.018355945730247458,-0.07663964627855568,-0.08619528619528616,0.03125,-19.078947368421055,-13.986013986013987,,,21.311759250563483,0.0,0.0,0.0
2000-01-20,19.140625,-0.004065040650406471,-0.018355945730247458,-0.07663964627855568,-0.08619528619528616,-14.930555555555555,-14.275717284814556,,,20.91700756864285,0.0,0.0,0.0
2000-01-21,17.25,-0.0987755102040816,-0.004065040650406471,-0.018355945730247458,-0.07663964627855568,-25.656565656565654,-13.750000000000002,,,20.250278919798692,0.0,0.0,0.0
2000-01-24,17.765625,0.029891304347826164,-0.0987755102040816,-0.004065040650406471,-0.018355945730247458,-16.212232866617537,-13.732928679817904,-15.401785714285715,,19.798523661653473,0.0,0.0,0.0
2000-01-25,18.984375,0.06860158311345654,0.029891304347826164,-0.0987755102040816,-0.004065040650406471,-3.0327214684756583,-21.001300390117038,-24.860853432282003,,19.650496632261934,0.0,0.0,0.0
