Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,28.0625,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,27.1875,-0.031180400890868598,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,27.375,0.006896551724137945,-0.031180400890868598,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,26.5,-0.03196347031963476,0.006896551724137945,-0.031180400890868598,,,,,,0.0,0.0,0.0,0.0
2000-01-06,26.6875,0.007075471698113178,-0.03196347031963476,0.006896551724137945,-0.031180400890868598,,,,,0.0,0.0,0.0,0.0
2000-01-07,27.6875,0.0374707259953162,0.007075471698113178,-0.03196347031963476,0.006896551724137945,-1.3363028953229399,,,,0.0,0.0,0.0,0.0
2000-01-10,28.0,0.011286681715575675,0.0374707259953162,0.007075471698113178,-0.03196347031963476,2.9885057471264367,,,,0.0,0.0,0.0,0.0
2000-01-11,27.875,-0.004464285714285698,0.011286681715575675,0.0374707259953162,0.007075471698113178,1.82648401826484,,,,0.0,0.0,0.0,0.0
2000-01-12,28.4375,0.020179372197309364,-0.004464285714285698,0.011286681715575675,0.0374707259953162,7.311320754716981,,,,0.0,0.0,0.0,0.0
2000-01-13,28.125,-0.01098901098901095,0.020179372197309364,-0.004464285714285698,0.011286681715575675,5.386416861826698,,,,27.59375,0.0,0.0,0.0
2000-01-14,27.5,-0.022222222222222254,-0.01098901098901095,0.020179372197309364,-0.004464285714285698,-0.6772009029345373,-2.0044543429844097,,,27.576704545454543,0.0,0.0,0.0
2000-01-18,27.5625,0.002272727272727204,-0.022222222222222254,-0.01098901098901095,0.020179372197309364,-1.5625,1.3793103448275863,,,27.574121900826444,0.0,0.0,0.0
2000-01-19,27.25,-0.0113378684807256,0.002272727272727204,-0.022222222222222254,-0.01098901098901095,-2.242152466367713,-0.45662100456621,,,27.515190646130726,0.0,0.0,0.0
2000-01-20,26.125,-0.041284403669724745,-0.0113378684807256,0.002272727272727204,-0.022222222222222254,-8.131868131868131,-1.4150943396226416,,,27.262428710470594,0.0,0.0,0.0
2000-01-21,25.25,-0.03349282296650713,-0.041284403669724745,-0.0113378684807256,0.002272727272727204,-10.222222222222223,-5.386416861826698,,,26.89653258129412,0.0,0.0,0.0
2000-01-24,25.0625,-0.007425742574257432,-0.03349282296650713,-0.041284403669724745,-0.0113378684807256,-8.863636363636363,-9.480812641083523,-10.690423162583519,,26.563072111967912,0.0,0.0,0.0
2000-01-25,24.125,-0.03740648379052369,-0.007425742574257432,-0.03349282296650713,-0.041284403669724745,-12.471655328798185,-13.839285714285715,-11.264367816091953,,26.11978627342829,0.0,0.0,0.0
2000-01-26,24.375,0.010362694300518172,-0.03740648379052369,-0.007425742574257432,-0.03349282296650713,-10.550458715596331,-12.556053811659194,-10.95890410958904,,25.802552405532232,0.0,0.0,0.0
2000-01-27,24.8125,0.017948717948717885,0.010362694300518172,-0.03740648379052369,-0.007425742574257432,-5.023923444976076,-12.747252747252746,-6.367924528301887,,25.622542877253643,0.0,0.0,0.0
2000-01-28,23.4375,-0.055415617128463435,0.017948717948717885,0.010362694300518172,-0.03740648379052369,-7.1782178217821775,-16.666666666666664,-12.177985948477751,,25.225262354116616,26.571875,0.0,0.0
2000-01-31,23.75,0.01333333333333342,-0.055415617128463435,0.017948717948717885,0.010362694300518172,-5.236907730673317,-13.636363636363635,-14.221218961625281,-15.367483296213807,24.957032835186318,26.303125,0.0,0.0
