Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,23.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,23.4375,0.01902173913043481,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,23.625,0.008000000000000007,0.01902173913043481,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,23.5,-0.005291005291005346,0.008000000000000007,0.01902173913043481,,,,,,0.0,0.0,0.0,0.0
2000-01-06,23.0625,-0.018617021276595702,-0.005291005291005346,0.008000000000000007,0.01902173913043481,,,,,0.0,0.0,0.0,0.0
2000-01-07,23.6875,0.027100271002709952,-0.018617021276595702,-0.005291005291005346,0.008000000000000007,2.989130434782609,,,,0.0,0.0,0.0,0.0
2000-01-10,24.0,0.013192612137203241,0.027100271002709952,-0.018617021276595702,-0.005291005291005346,2.4,,,,0.0,0.0,0.0,0.0
2000-01-11,24.125,0.005208333333333259,0.013192612137203241,0.027100271002709952,-0.018617021276595702,2.1164021164021163,,,,0.0,0.0,0.0,0.0
2000-01-12,24.25,0.005181347150259086,0.005208333333333259,0.013192612137203241,0.027100271002709952,3.1914893617021276,,,,0.0,0.0,0.0,0.0
2000-01-13,24.5,0.010309278350515427,0.005181347150259086,0.005208333333333259,0.013192612137203241,6.233062330623306,,,,23.71875,0.0,0.0,0.0
2000-01-14,24.25,-0.010204081632653073,0.010309278350515427,0.005181347150259086,0.005208333333333259,2.3746701846965697,5.434782608695652,,,23.81534090909091,0.0,0.0,0.0
2000-01-18,23.0,-0.05154639175257736,-0.010204081632653073,0.010309278350515427,0.005181347150259086,-4.166666666666666,-1.866666666666667,,,23.667097107438018,0.0,0.0,0.0
2000-01-19,23.375,0.016304347826086918,-0.05154639175257736,-0.010204081632653073,0.010309278350515427,-3.1088082901554404,-1.0582010582010581,,,23.613988542449285,0.0,0.0,0.0
2000-01-20,22.578125,-0.03409090909090906,0.016304347826086918,-0.05154639175257736,-0.010204081632653073,-6.894329896907217,-3.9228723404255317,,,23.425649716549415,0.0,0.0,0.0
2000-01-21,22.0,-0.02560553633217988,-0.03409090909090906,0.016304347826086918,-0.05154639175257736,-10.204081632653061,-4.607046070460704,,,23.166440677176794,0.0,0.0,0.0
2000-01-24,22.0,0.0,-0.02560553633217988,-0.03409090909090906,0.016304347826086918,-9.278350515463918,-7.12401055408971,-4.3478260869565215,,22.95436055405374,0.0,0.0,0.0
