Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,4.1875,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,3.9375,-0.05970149253731338,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,4.6875,0.19047619047619047,-0.05970149253731338,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,4.375,-0.06666666666666665,0.19047619047619047,-0.05970149253731338,,,,,,0.0,0.0,0.0,0.0
2000-01-06,4.5625,0.04285714285714293,-0.06666666666666665,0.19047619047619047,-0.05970149253731338,,,,,0.0,0.0,0.0,0.0
2000-01-07,5.625,0.23287671232876717,0.04285714285714293,-0.06666666666666665,0.19047619047619047,34.32835820895522,,,,0.0,0.0,0.0,0.0
2000-01-10,5.0,-0.11111111111111116,0.23287671232876717,0.04285714285714293,-0.06666666666666665,26.984126984126984,,,,0.0,0.0,0.0,0.0
2000-01-11,5.0,0.0,-0.11111111111111116,0.23287671232876717,0.04285714285714293,6.666666666666667,,,,0.0,0.0,0.0,0.0
2000-01-12,4.5625,-0.08750000000000002,0.0,-0.11111111111111116,0.23287671232876717,4.285714285714286,,,,0.0,0.0,0.0,0.0
2000-01-13,4.3125,-0.0547945205479452,-0.08750000000000002,0.0,-0.11111111111111116,-5.47945205479452,,,,4.625,0.0,0.0,0.0
2000-01-14,4.5,0.04347826086956519,-0.0547945205479452,-0.08750000000000002,0.0,-20.0,7.462686567164178,,,4.602272727272727,0.0,0.0,0.0
2000-01-18,5.125,0.13888888888888884,0.04347826086956519,-0.0547945205479452,-0.08750000000000002,2.5,30.158730158730158,,,4.697314049586776,0.0,0.0,0.0
2000-01-19,6.6875,0.30487804878048785,0.13888888888888884,0.04347826086956519,-0.0547945205479452,33.75,42.66666666666667,,,5.059166040570998,0.0,0.0,0.0
2000-01-20,5.5625,-0.16822429906542058,0.30487804878048785,0.13888888888888884,0.04347826086956519,21.91780821917808,27.142857142857142,,,5.150681305921726,0.0,0.0,0.0
2000-01-21,5.125,-0.0786516853932584,-0.16822429906542058,0.30487804878048785,0.13888888888888884,18.84057971014493,12.32876712328767,,,5.1460119775723205,0.0,0.0,0.0
