date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,77178.0,127.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,77178.0,142.4375,0.12155511811023612,,,,,,,,0.0,0.0,0.0,0.0
2000-03,77178.0,149.3125,0.048266783677051395,0.12155511811023612,,,,,,,0.0,0.0,0.0,0.0
2000-04,77178.0,108.4375,-0.27375470908329846,0.048266783677051395,0.12155511811023612,,,,,,0.0,0.0,0.0,0.0
2000-05,77178.0,66.375,-0.3878962536023055,-0.27375470908329846,0.048266783677051395,0.12155511811023612,,,,,0.0,0.0,0.0,0.0
2000-06,77178.0,60.0,-0.096045197740113,-0.3878962536023055,-0.27375470908329846,0.048266783677051395,-52.75590551181102,,,,0.0,0.0,0.0,0.0
2000-07,77178.0,64.9375,0.08229166666666665,-0.096045197740113,-0.3878962536023055,-0.27375470908329846,-54.40982887231242,,,,0.0,0.0,0.0,0.0
2000-08,77178.0,59.875,-0.0779595765158807,0.08229166666666665,-0.096045197740113,-0.3878962536023055,-59.89953955629971,,,,0.0,0.0,0.0,0.0
2000-09,77178.0,71.25,0.1899791231732777,-0.0779595765158807,0.08229166666666665,-0.096045197740113,-34.293948126801155,,,,0.0,0.0,0.0,0.0
2000-10,77178.0,65.109375,-0.08618421052631575,0.1899791231732777,-0.0779595765158807,0.08229166666666665,-1.9067796610169492,,,,91.4734375,0.0,0.0,0.0
2000-11,77178.0,80.25,0.232541396688265,-0.08618421052631575,0.1899791231732777,-0.0779595765158807,33.75,-36.811023622047244,,,89.4328125,0.0,0.0,0.0
2000-12,77178.0,82.1875,0.02414330218068539,0.232541396688265,-0.08618421052631575,0.1899791231732777,26.564003849855634,-42.29925405879772,,,88.11548295454544,0.0,0.0,0.0
2001-01,77178.0,84.0625,0.02281368821292773,0.02414330218068539,0.232541396688265,-0.08618421052631575,40.396659707724424,-43.70029300962746,,,87.3785769628099,0.0,0.0,0.0
2001-02,77178.0,54.8125,-0.34795539033457246,0.02281368821292773,0.02414330218068539,0.232541396688265,-23.07017543859649,-49.45244956772334,,,81.45747206048082,0.0,0.0,0.0
2001-03,77178.0,56.625,0.033067274800456126,-0.34795539033457246,0.02281368821292773,0.02414330218068539,-13.03095752339813,-14.689265536723164,,,76.9424771403934,0.0,0.0,0.0
2001-04,77178.0,57.36000061035156,0.01298014322916674,0.033067274800456126,-0.34795539033457246,0.02281368821292773,-28.523363725418616,-4.399998982747396,-54.83464518869956,,73.38202686220396,0.0,0.0,0.0
2001-05,77178.0,60.7400016784668,0.058926098886847855,0.01298014322916674,0.033067274800456126,-0.34795539033457246,-26.09581544825333,-6.46390501872293,-57.35673423187939,,71.0834768287972,0.0,0.0,0.0
2001-06,77178.0,58.47999954223633,-0.03720780496836362,0.058926098886847855,0.01298014322916674,0.033067274800456126,-30.43271429919842,-2.3298546267451723,-60.83382198929338,,68.79193550396795,0.0,0.0,0.0
2001-07,77178.0,63.22999954223633,0.081224350840998,-0.03720780496836362,0.058926098886847855,0.01298014322916674,15.356897682529219,-11.256140993352522,-41.68991396681376,,67.78067442001674,0.0,0.0,0.0
2001-08,77178.0,58.849998474121094,-0.06927093309860743,0.081224350840998,-0.03720780496836362,0.058926098886847855,3.929357128690673,-9.613633253089752,-11.337102110552024,,66.15691515712662,78.5665937423706,0.0,0.0
2001-09,77178.0,47.540000915527344,-0.19218348091491022,-0.06927093309860743,0.081224350840998,-0.03720780496836362,-17.119943497790054,-40.76012346974786,-20.76666514078776,-62.56692841297059,62.77202165865402,75.6116801398141,0.0,0.0
2001-10,77178.0,49.119998931884766,0.0332351280170331,-0.19218348091491022,-0.06927093309860743,0.081224350840998,-19.13072509957057,-40.23422183192728,-24.358038218464266,-65.51470017945782,60.28983570833233,73.08866288191606,0.0,0.0
2001-11,77178.0,58.720001220703125,0.19543979025998737,0.0332351280170331,-0.19218348091491022,-0.06927093309860743,0.41039959019401007,-30.147210443773236,-1.9290167503914404,-60.67308415524278,60.00441125603611,71.7202189141815,0.0,0.0
2001-12,77178.0,50.5,-0.1399863939002265,0.19543979025998737,0.0332351280170331,-0.19218348091491022,-20.13284775327723,-7.8677309007981755,-29.122807017543863,-53.42939481268012,58.276336482211356,69.69924568425945,0.0,0.0
2002-01,77178.0,44.04999923706055,-0.1277227873849397,-0.1399863939002265,0.19543979025998737,0.0332351280170331,-25.148682448256565,-22.20750686611824,-32.34461360278678,-33.63465275019127,55.689729710365754,67.25646030833575,0.0,0.0
2002-02,77178.0,33.25,-0.24517592336242755,-0.1277227873849397,-0.1399863939002265,0.19543979025998737,-30.058899117227394,-42.03277607009041,-58.56697819314641,-44.583333333333336,51.609778853935616,64.01774980277996,0.0,0.0
2002-03,77178.0,37.63999938964844,0.13203005683153202,-0.24517592336242755,-0.1277227873849397,-0.1399863939002265,-23.371335081166773,-38.03095431425982,-54.202282111454366,-42.03657456839509,49.06981895133794,61.50558309676744,0.0,0.0
2002-04,77178.0,30.15999984741211,-0.1987247519534615,0.13203005683153202,-0.24517592336242755,-0.1277227873849397,-48.637603507442556,-48.426812442723275,-64.12193326701905,-49.62839273918645,45.631670023351425,58.52028945397169,0.0,0.0
2002-05,77178.0,31.639999389648438,0.049071603107561756,-0.1987247519534615,0.13203005683153202,-0.24517592336242755,-37.346535862082305,-49.960462409123416,-42.275941820481755,-55.59298331277412,43.0877299081327,55.96026182879805,0.0,0.0
2002-06,77178.0,27.489999771118164,-0.13116307517654424,0.049071603107561756,-0.1987247519534615,0.13203005683153202,-37.59364302555986,-53.28801956858722,-51.45253903555292,-57.7787380525183,40.251778974130055,53.2488082994952,0.0,0.0
2002-07,77178.0,27.479999542236328,-0.00036377697217526705,-0.13116307517654424,0.049071603107561756,-0.1987247519534615,-17.353384835379465,-42.196047511515914,-52.09205151703379,-65.75700991621642,37.92963725924028,50.79463603689912,0.0,0.0
2002-08,77178.0,27.709999084472656,0.00836970691658201,-0.00036377697217526705,-0.13116307517654424,0.049071603107561756,-26.381510271508347,-43.58713418764847,-54.379324466999066,-66.28441176033745,36.071521227464345,48.59609918428708,0.0,0.0
2002-09,77178.0,27.6200008392334,-0.0032478617182520875,0.00836970691658201,-0.00036377697217526705,-0.13116307517654424,-8.421747417205829,-52.96321480746953,-52.77017603379895,-67.14349342544725,34.5348811568769,46.598375532377204,0.0,0.0
2002-10,77178.0,34.52000045776367,0.2498189503574897,-0.0032478617182520875,0.00836970691658201,-0.00036377697217526705,9.102405574184289,-31.643563449972927,-45.40566075015543,-37.0216639311039,34.532175575219945,45.44805409669973,0.0,0.0
2002-11,77178.0,41.220001220703125,0.19409040191459792,0.2498189503574897,-0.0032478617182520875,0.00836970691658201,49.94544039251001,-6.424513201753842,-29.95751522605501,-27.205295857477925,35.74814387439871,45.04538239422386,0.0,0.0
2002-12,77178.0,36.38999938964844,-0.11717616904457473,0.19409040191459792,0.2498189503574897,-0.0032478617182520875,32.42358077087148,9.443607186912594,-23.453936287656095,-36.55857914499175,35.86484487717138,44.221060203311914,0.0,0.0
2003-01,77178.0,37.65999984741211,0.03489971088389021,-0.11717616904457473,0.19409040191459792,0.2498189503574897,35.90761851924763,0.0531361798299399,-23.33061753597422,-37.99802633070535,36.19123668994242,43.596197312273844,0.0,0.0
2003-02,77178.0,34.58000183105469,-0.08178433427606802,0.03489971088389021,-0.11717616904457473,0.19409040191459792,25.199133889723903,14.655179065002011,-41.110352329381946,-40.868669456675036,35.898284897417376,42.73751202834821,0.0,0.0
2003-03,77178.0,36.0,0.04106414383327417,-0.08178433427606802,0.03489971088389021,-0.11717616904457473,4.28736825785143,13.780027479324195,-28.71287128712871,-43.06500037857386,35.9167785524324,42.095844216124576,0.0,0.0
2003-04,77178.0,31.8799991607666,-0.11444446775648331,0.04106414383327417,-0.08178433427606802,0.03489971088389021,-22.65890777132103,15.969441346670019,-27.627696451933126,-45.82837725172478,35.18281866303862,41.12290659180477,0.0,0.0
2003-05,77178.0,33.54999923706055,0.05238394354630804,-0.11444446775648331,0.04106414383327417,-0.08178433427606802,-7.8043424023682775,22.088791106035956,0.902253344542998,-29.427853195302383,34.885942403769874,40.40167731992437,0.0,0.0
