Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,32.75,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,31.083332061767578,-0.05089062406816558,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,28.979167938232422,-0.06769429092588408,-0.05089062406816558,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,31.0,0.06973395737499688,-0.06769429092588408,-0.05089062406816558,,,,,,0.0,0.0,0.0,0.0
2000-01-06,32.375,0.04435483870967749,0.06973395737499688,-0.06769429092588408,-0.05089062406816558,,,,,0.0,0.0,0.0,0.0
2000-01-07,36.10416793823242,0.11518665446277754,0.04435483870967749,0.06973395737499688,-0.06769429092588408,10.241734162541746,,,,0.0,0.0,0.0,0.0
2000-01-10,39.83333206176758,0.10328901998004958,0.11518665446277754,0.04435483870967749,0.06973395737499688,28.150135199831034,,,,0.0,0.0,0.0,0.0
2000-01-11,36.70833206176758,-0.0784518853495414,0.10328901998004958,0.11518665446277754,0.04435483870967749,26.67144943571004,,,,0.0,0.0,0.0,0.0
2000-01-12,35.20833206176758,-0.04086265748811502,-0.0784518853495414,0.10328901998004958,0.11518665446277754,13.575264715379284,,,,0.0,0.0,0.0,0.0
2000-01-13,38.70833206176758,0.09940828761384646,-0.04086265748811502,-0.0784518853495414,0.10328901998004958,19.56241563480333,,,,34.27499961853027,0.0,0.0,0.0
2000-01-14,38.5,-0.005382098650883238,0.09940828761384646,-0.04086265748811502,-0.0784518853495414,6.635887761951488,17.557251908396946,,,35.043181506070226,0.0,0.0,0.0
2000-01-18,35.6875,-0.07305194805194803,-0.005382098650883238,0.09940828761384646,-0.04086265748811502,-10.407946930823767,14.81233713645371,,,35.160330323148365,0.0,0.0,0.0
2000-01-19,40.33333206176758,0.13018093342956427,-0.07305194805194803,-0.005382098650883238,0.09940828761384646,9.875142226294466,39.18043522759508,,,36.100876093806406,0.0,0.0,0.0
2000-01-20,40.89583206176758,0.013946281431411967,0.13018093342956427,-0.07305194805194803,-0.005382098650883238,16.153846737250035,31.922038908927668,,,36.97268626979935,0.0,0.0,0.0
2000-01-21,49.25,0.20427920198847138,0.013946281431411967,0.13018093342956427,-0.07305194805194803,27.233588679075332,52.123552123552116,,,39.20492512983583,0.0,0.0,0.0
2000-01-24,45.77083206176758,-0.07064300382197808,0.20427920198847138,0.013946281431411967,0.13018093342956427,18.88527808251319,26.77437170155268,39.758265837458254,,40.39872639018705,0.0,0.0,0.0
2000-01-25,45.29166793823242,-0.0104687658482705,-0.07064300382197808,0.20427920198847138,0.013946281431411967,26.91185411763901,13.702935692150664,45.71046581566801,,41.2883521261953,0.0,0.0,0.0
2000-01-26,47.79166793823242,0.05519779053863583,-0.0104687658482705,-0.07064300382197808,0.20427920198847138,18.491742425453324,30.19297051638134,64.91732281650687,,42.470773182929314,0.0,0.0,0.0
