date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2018-05,17676.0,27.079999923706055,,,,,,,,,0.0,0.0,0,0
2018-06,17676.0,25.100000381469727,-0.07311667458695303,,,,,,,,0.0,0.0,0,0
2018-07,17676.0,27.399999618530273,0.09163343434681925,-0.07311667458695303,,,,,,,0.0,0.0,0,0
2018-08,17676.0,28.09000015258789,0.025182501593575823,0.09163343434681925,-0.07311667458695303,,,,,,0.0,0.0,0,0
2018-09,17676.0,27.15999984741211,-0.033107878252898515,0.025182501593575823,0.09163343434681925,-0.07311667458695303,,,,,0.0,0.0,0,0
2018-10,17676.0,24.420000076293945,-0.10088364456965337,-0.033107878252898515,0.025182501593575823,0.09163343434681925,-9.822746879269832,,,,0.0,0.0,0,0
2018-11,17676.0,25.020000457763672,0.024570040114462843,-0.10088364456965337,-0.033107878252898515,0.025182501593575823,-0.3187247907976737,,,,0.0,0.0,0,0
2018-12,17676.0,22.459999084472656,-0.10231819849933899,0.024570040114462843,-0.10088364456965337,-0.033107878252898515,-18.02919928041443,,,,0.0,0.0,0,0
2019-01,17676.0,25.020000457763672,0.11398047540709078,-0.10231819849933899,0.024570040114462843,-0.10088364456965337,-10.92915513758509,,,,0.0,0.0,0,0
2019-02,17676.0,27.479999542236328,0.09832130453496135,0.11398047540709078,-0.10231819849933899,0.024570040114462843,1.1782021230560107,,,,25.922999954223634,0.0,0,0
2019-03,17676.0,26.979999542236328,-0.018195051249237038,0.09832130453496135,0.11398047540709078,-0.10231819849933899,10.483208263490292,-0.3692776283288886,,,26.11518169749867,0.0,0,0
2019-04,17676.0,27.950000762939453,0.03595260330470418,-0.018195051249237038,0.09832130453496135,0.11398047540709078,11.71063250027482,11.354583020539561,,,26.448785163942446,0.0,0,0
2019-05,17676.0,23.059999465942383,-0.1749553189093651,0.03595260330470418,-0.018195051249237038,0.09832130453496135,2.671417657735021,-15.839416835804638,,,25.832642309760615,0.0,0,0
2019-06,17676.0,24.790000915527344,0.07502174716612742,-0.1749553189093651,0.03595260330470418,-0.018195051249237038,-0.9192627419195734,-11.747950228318253,,,25.643071147172748,0.0,0,0
2019-07,17676.0,24.790000915527344,0.0,0.07502174716612742,-0.1749553189093651,0.03595260330470418,-9.788932574669438,-8.726063863032705,,,25.487967468691764,0.0,0,0
