date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2016-03,11600.0,61.630001068115234,,,,,,,,,0.0,0.0,0.0,0.0
2000-01,11600.0,24.75,-0.5984098722853243,,,,,,,,0.0,0.0,0.0,0.0
2000-02,11600.0,25.625,0.03535353535353525,-0.5984098722853243,,,,,,,0.0,0.0,0.0,0.0
2000-03,11600.0,28.375,0.1073170731707318,0.03535353535353525,-0.5984098722853243,,,,,,0.0,0.0,0.0,0.0
2000-04,11600.0,29.0625,0.02422907488986792,0.1073170731707318,0.03535353535353525,-0.5984098722853243,,,,,0.0,0.0,0.0,0.0
2000-05,11600.0,30.6875,0.05591397849462365,0.02422907488986792,0.1073170731707318,0.03535353535353525,-50.20688062931672,,,,0.0,0.0,0.0,0.0
2000-06,11600.0,30.8125,0.004073319755600879,0.05591397849462365,0.02422907488986792,0.1073170731707318,24.494949494949495,,,,0.0,0.0,0.0,0.0
2000-07,11600.0,33.8125,0.0973630831643002,0.004073319755600879,0.05591397849462365,0.02422907488986792,31.951219512195124,,,,0.0,0.0,0.0,0.0
2000-08,11600.0,33.375,-0.012939001848428888,0.0973630831643002,0.004073319755600879,0.05591397849462365,17.62114537444934,,,,0.0,0.0,0.0,0.0
2000-09,11600.0,34.9375,0.04681647940074907,-0.012939001848428888,0.0973630831643002,0.004073319755600879,20.21505376344086,,,,33.30675010681152,0.0,0.0,0.0
2000-10,11600.0,34.6875,-0.007155635062611854,0.04681647940074907,-0.012939001848428888,0.0973630831643002,13.034623217922606,-43.71653513089772,,,33.5577955419367,0.0,0.0,0.0
2000-11,11600.0,36.1875,0.043243243243243246,-0.007155635062611854,0.04681647940074907,-0.012939001848428888,17.44421906693712,46.21212121212121,,,34.03592362522093,0.0,0.0,0.0
2000-12,11600.0,39.125,0.08117443868739205,0.043243243243243246,-0.007155635062611854,0.04681647940074907,15.711645101663585,52.6829268292683,,,34.961210238817124,0.0,0.0,0.0
2001-01,11600.0,34.5625,-0.11661341853035145,0.08117443868739205,0.043243243243243246,-0.007155635062611854,3.5580524344569286,21.80616740088106,,,34.8887174681231,0.0,0.0,0.0
2016-04,11600.0,59.599998474121094,0.7244122524158001,-0.11661341853035145,0.08117443868739205,0.043243243243243246,70.59033552521244,105.07526356686827,,,39.38167765103182,0.0,0.0,0.0
2001-02,11600.0,37.625,-0.36870803752894143,0.7244122524158001,-0.11661341853035145,0.08117443868739205,8.468468468468467,22.606924643584524,-38.95018765549626,,39.062281714480584,0.0,0.0,0.0
2001-03,11600.0,36.5,-0.029900332225913595,-0.36870803752894143,0.7244122524158001,-0.11661341853035145,0.8635578583765112,18.45841784989858,47.474747474747474,,38.59641231184774,0.0,0.0,0.0
2001-04,11600.0,39.18000030517578,0.07342466589522689,-0.029900332225913595,-0.36870803752894143,0.7244122524158001,0.1405758598742013,15.874307741739834,52.897562166539636,,38.702519219725566,0.0,0.0,0.0
2001-05,11600.0,44.040000915527344,0.12404289363187027,0.07342466589522689,-0.029900332225913595,-0.36870803752894143,27.421340804419074,31.95505892292837,55.207051684677865,,39.672970437144066,0.0,0.0,0.0
