date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,26332.0,20.3125,,,,,,,,,0.0,0.0,0,0
2000-02,26332.0,19.5625,-0.03692307692307695,,,,,,,,0.0,0.0,0,0
2000-03,26332.0,22.9375,0.17252396166134187,-0.03692307692307695,,,,,,,0.0,0.0,0,0
2000-04,26332.0,22.375,-0.02452316076294281,0.17252396166134187,-0.03692307692307695,,,,,,0.0,0.0,0,0
2000-05,26332.0,24.25,0.08379888268156432,-0.02452316076294281,0.17252396166134187,-0.03692307692307695,,,,,0.0,0.0,0,0
2000-06,26332.0,26.0,0.07216494845360821,0.08379888268156432,-0.02452316076294281,0.17252396166134187,28.000000000000004,,,,0.0,0.0,0,0
2000-07,26332.0,27.125,0.04326923076923084,0.07216494845360821,0.08379888268156432,-0.02452316076294281,38.65814696485623,,,,0.0,0.0,0,0
2000-08,26332.0,32.125,0.18433179723502313,0.04326923076923084,0.07216494845360821,0.08379888268156432,40.05449591280654,,,,0.0,0.0,0,0
2000-09,26332.0,35.515625,0.10554474708171213,0.18433179723502313,0.04326923076923084,0.07216494845360821,58.729050279329606,,,,0.0,0.0,0,0
2000-10,26332.0,41.3125,0.16322041355037387,0.10554474708171213,0.18433179723502313,0.04326923076923084,70.36082474226805,,,,27.1515625,0.0,0,0
2000-11,26332.0,43.625,0.05597579425113475,0.16322041355037387,0.10554474708171213,0.18433179723502313,67.78846153846155,114.76923076923077,,,30.146732954545456,0.0,0,0
2000-12,26332.0,43.9375,0.007163323782235054,0.05597579425113475,0.16322041355037387,0.10554474708171213,61.9815668202765,124.60063897763578,,,32.6541451446281,0.0,0,0
2001-01,26332.0,43.828125,-0.0024893314366998265,0.007163323782235054,0.05597579425113475,0.16322041355037387,36.429961089494164,91.07629427792916,,,34.68577784560481,0.0,0,0
2001-02,26332.0,46.25,0.05525846702317283,-0.0024893314366998265,0.007163323782235054,0.05597579425113475,30.22437307523097,106.70391061452513,,,36.78836369185848,0.0,0,0
2001-03,26332.0,40.4375,-0.12567567567567572,0.05525846702317283,-0.0024893314366998265,0.007163323782235054,-2.118003025718608,66.75257731958763,,,37.451843020611484,0.0,0,0
2001-04,26332.0,46.54999923706055,0.15115917742344465,-0.12567567567567572,0.05525846702317283,-0.0024893314366998265,6.704869311313574,79.03845860407903,129.16922701322116,,39.10605324178404,0.0,0,0
2001-05,26332.0,50.70000076293945,0.08915148429422315,0.15115917742344465,-0.12567567567567572,0.05525846702317283,15.391182390758356,86.91244520899338,159.1693329734924,,41.214043700175935,0.0,0,0
