Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,14.629563331604004,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,14.22691535949707,-0.02752289750419956,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,13.37687873840332,-0.05974848374467301,-0.02752289750419956,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,13.64531135559082,0.02006690966083613,-0.05974848374467301,-0.02752289750419956,,,,,,0.0,0.0,0.0,0.0
2000-01-06,14.182175636291504,0.03934423090175354,0.02006690966083613,-0.05974848374467301,-0.02752289750419956,,,,,0.0,0.0,0.0,0.0
2000-01-07,14.495347023010254,0.022082041200883085,0.03934423090175354,0.02006690966083613,-0.05974848374467301,-0.9174320897453223,,,,0.0,0.0,0.0,0.0
2000-01-10,14.629563331604004,0.009259268397002973,0.022082041200883085,0.03934423090175354,0.02006690966083613,2.830184631963449,,,,0.0,0.0,0.0,0.0
2000-01-11,14.361130714416504,-0.018348641794906473,0.009259268397002973,0.022082041200883085,0.03934423090175354,7.357859746366103,,,,0.0,0.0,0.0,0.0
2000-01-12,14.182175636291504,-0.012461071602485663,-0.018348641794906473,0.009259268397002973,0.022082041200883085,3.934423090175345,,,,0.0,0.0,0.0,0.0
2000-01-13,14.137436866760254,-0.0031545773144118217,-0.012461071602485663,-0.018348641794906473,0.009259268397002973,-0.31545773144118766,,,,14.186649799346924,0.0,0.0,0.0
2000-01-14,14.316391944885254,0.012658240656462816,-0.0031545773144118217,-0.012461071602485663,-0.018348641794906473,-1.2345691196003967,-2.1406748760724184,,,14.210239280353893,0.0,0.0,0.0
2000-01-18,14.316391944885254,0.0,0.012658240656462816,-0.0031545773144118217,-0.012461071602485663,-2.1406748760724184,0.6289247045281265,,,14.229539764814138,0.0,0.0,0.0
2000-01-19,14.27165412902832,-0.003124936508385856,0.0,0.012658240656462816,-0.0031545773144118217,-0.6230469394611248,6.688969886945401,,,14.237196921943989,0.0,0.0,0.0
2000-01-20,13.19792366027832,-0.07523518010193708,-0.003124936508385856,0.0,0.012658240656462816,-6.940063367249029,-3.278691732667531,,,14.048238147095685,0.0,0.0,0.0
2000-01-21,12.97422981262207,-0.016949169688676102,-0.07523518010193708,-0.003124936508385856,0.0,-8.22784968096374,-8.517352024454967,,,13.852963904464119,0.0,0.0,0.0
2000-01-24,12.526843070983887,-0.03448272060072033,-0.016949169688676102,-0.07523518010193708,-0.003124936508385856,-12.499999167323093,-13.580247157253414,-14.373089701711365,,13.611851025649532,0.0,0.0,0.0
2000-01-25,12.168932914733887,-0.0285714568484563,-0.03448272060072033,-0.016949169688676102,-0.07523518010193708,-15.000001665353812,-16.819575274365558,-14.465415676978727,,13.349502278210323,0.0,0.0,0.0
2000-01-26,11.989978790283203,-0.014705818965770612,-0.0285714568484563,-0.03448272060072033,-0.016949169688676102,-15.987462407067627,-16.51089995130402,-10.367889066217693,,13.102316189496301,0.0,0.0,0.0
