date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,57817.0,22.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,57817.0,21.3125,-0.03125,,,,,,,,0.0,0.0,0.0,0.0
2000-03,57817.0,29.5,0.3841642228739004,-0.03125,,,,,,,0.0,0.0,0.0,0.0
2000-04,57817.0,27.8125,-0.05720338983050843,0.3841642228739004,-0.03125,,,,,,0.0,0.0,0.0,0.0
2000-05,57817.0,25.125,-0.09662921348314601,-0.05720338983050843,0.3841642228739004,-0.03125,,,,,0.0,0.0,0.0,0.0
2000-06,57817.0,24.125,-0.03980099502487566,-0.09662921348314601,-0.05720338983050843,0.3841642228739004,9.659090909090908,,,,0.0,0.0,0.0,0.0
2000-07,57817.0,17.5,-0.27461139896373055,-0.03980099502487566,-0.09662921348314601,-0.05720338983050843,-17.888563049853374,,,,0.0,0.0,0.0,0.0
2000-08,57817.0,17.25,-0.014285714285714235,-0.27461139896373055,-0.03980099502487566,-0.09662921348314601,-41.52542372881356,,,,0.0,0.0,0.0,0.0
2000-09,57817.0,15.5625,-0.09782608695652173,-0.014285714285714235,-0.27461139896373055,-0.03980099502487566,-44.04494382022472,,,,0.0,0.0,0.0,0.0
2000-10,57817.0,16.4375,0.05622489959839361,-0.09782608695652173,-0.014285714285714235,-0.27461139896373055,-34.57711442786069,,,,21.6625,0.0,0.0,0.0
2000-11,57817.0,16.0625,-0.02281368821292773,0.05622489959839361,-0.09782608695652173,-0.014285714285714235,-33.41968911917099,-26.988636363636363,,,20.644318181818182,0.0,0.0,0.0
2000-12,57817.0,18.1875,0.13229571984435795,-0.02281368821292773,0.05622489959839361,-0.09782608695652173,3.9285714285714284,-14.66275659824047,,,20.19762396694215,0.0,0.0,0.0
2001-01,57817.0,20.389999389648438,0.12109962279853947,0.13229571984435795,-0.02281368821292773,0.05622489959839361,18.202895012454707,-30.88135800119174,,,20.23260131652511,0.0,0.0,0.0
2001-02,57817.0,18.450000762939453,-0.095144614260944,0.12109962279853947,0.13229571984435795,-0.02281368821292773,18.554221769892067,-33.662918605161515,,,19.90849212496408,0.0,0.0,0.0
2001-03,57817.0,16.280000686645508,-0.11761517542334354,-0.095144614260944,0.12109962279853947,0.13229571984435795,-0.9581707276318916,-35.20397736658504,,,19.248766408906157,0.0,0.0,0.0
2001-04,57817.0,18.389999389648438,0.12960679447229762,-0.11761517542334354,-0.095144614260944,0.12109962279853947,14.490268573686771,-23.772023255343264,-16.40909368341619,,19.092626950859298,0.0,0.0,0.0
2001-05,57817.0,18.530000686645508,0.007612903841414775,0.12960679447229762,-0.11761517542334354,-0.095144614260944,1.883165287397981,5.885718209402901,-13.05571525327621,,18.990331266456792,0.0,0.0,0.0
2001-06,57817.0,18.549999237060547,0.0010792525458163116,0.007612903841414775,0.12960679447229762,-0.11761517542334354,-9.024032406406148,7.5362274612205615,-37.11864665403205,,18.910270897475655,0.0,0.0,0.0
2001-07,57817.0,22.5,0.21293805527753618,0.0010792525458163116,0.007612903841414775,0.12960679447229762,21.9512144693012,44.57831325301205,-19.101123595505616,,19.562948916116444,0.0,0.0,0.0
2001-08,57817.0,20.049999237060547,-0.108888922797309,0.21293805527753618,0.0010792525458163116,0.007612903841414775,23.15723827645518,21.977181670330324,-20.199008011699316,,19.65150351992446,20.200749969482423,0.0,0.0
2001-09,57817.0,14.449999809265137,-0.2793017277249734,-0.108888922797309,0.21293805527753618,0.0010792525458163116,-21.424685759375777,-10.038911693290977,-40.103627733616015,-34.31818268515847,18.705775572531856,19.65305947803316,0.0,0.0
2001-10,57817.0,14.100000381469727,-0.024221414007977726,-0.2793017277249734,-0.108888922797309,0.21293805527753618,-23.907178310945575,-22.47422470669566,-19.42856924874442,-33.84164043885172,17.868361901429648,19.12419670693188,0.0,0.0
2001-11,57817.0,18.93000030517578,0.34255317681080766,-0.024221414007977726,-0.2793017277249734,-0.108888922797309,2.048523362502573,-7.160368455988607,9.739132203917572,-35.8305074400821,18.061387065747127,19.105701811526536,0.0,0.0
2001-12,57817.0,20.229999542236328,0.06867402092461172,0.34255317681080766,-0.024221414007977726,-0.2793017277249734,-10.088890923394098,9.647689461739002,29.991964930032633,-27.262922994206463,18.455680243290615,19.21277778587985,0.0,0.0
2002-01,57817.0,25.299999237060547,0.25061788480217406,0.06867402092461172,0.34255317681080766,-0.024221414007977726,26.18453964973658,55.40539416447413,53.91634516842918,0.6965143763603856,19.70010187852151,19.792513162182775,0.0,0.0
2002-02,57817.0,25.459999084472656,0.006324104831502808,0.25061788480217406,0.06867402092461172,0.34255317681080766,76.19376761616331,38.44480657679552,58.50583087609436,5.53367496154469,20.747355915967177,20.332273726210385,0.0,0.0
