Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,47.84375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,47.28125,-0.011757021554539504,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,45.15625,-0.0449438202247191,-0.011757021554539504,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,43.53125,-0.03598615916955017,-0.0449438202247191,-0.011757021554539504,,,,,,0.0,0.0,0.0,0.0
2000-01-06,46.21875,0.06173725771715732,-0.03598615916955017,-0.0449438202247191,-0.011757021554539504,,,,,0.0,0.0,0.0,0.0
2000-01-07,47.6875,0.03177822853279233,0.06173725771715732,-0.03598615916955017,-0.0449438202247191,-0.32658393207054215,,,,0.0,0.0,0.0,0.0
2000-01-10,47.875,0.003931847968545288,0.03177822853279233,0.06173725771715732,-0.03598615916955017,1.255783212161269,,,,0.0,0.0,0.0,0.0
2000-01-11,48.3125,0.009138381201044377,0.003931847968545288,0.03177822853279233,0.06173725771715732,6.98961937716263,,,,0.0,0.0,0.0,0.0
2000-01-12,47.90625,-0.008408796895213455,0.009138381201044377,0.003931847968545288,0.03177822853279233,10.050251256281408,,,,0.0,0.0,0.0,0.0
2000-01-13,48.75,0.017612524461839474,-0.008408796895213455,0.009138381201044377,0.003931847968545288,5.476673427991886,,,,47.05625,0.0,0.0,0.0
2000-01-14,51.9375,0.06538461538461537,0.017612524461839474,-0.008408796895213455,0.009138381201044377,8.91218872870249,8.556499020248204,,,47.94375,0.0,0.0,0.0
2000-01-18,51.03125,-0.017448856799037293,0.06538461538461537,0.017612524461839474,-0.008408796895213455,6.592689295039164,7.931262392597488,,,48.50511363636364,0.0,0.0,0.0
2000-01-19,51.4375,0.007960808328230318,-0.017448856799037293,0.06538461538461537,0.017612524461839474,6.468305304010349,13.910034602076124,,,49.038274793388425,0.0,0.0,0.0
2000-01-20,50.53125,-0.01761846901579589,0.007960808328230318,-0.017448856799037293,0.06538461538461537,5.47945205479452,16.08040201005025,,,49.30972483095416,0.0,0.0,0.0
2000-01-21,50.75,0.0043290043290042934,-0.01761846901579589,0.007960808328230318,-0.017448856799037293,4.102564102564102,9.803921568627452,,,49.571593043507946,0.0,0.0,0.0
2000-01-24,51.15625,0.008004926108374333,0.0043290043290042934,-0.01761846901579589,0.007960808328230318,-1.5042117930204573,7.273918741808651,6.923579359895493,,49.859712490142854,0.0,0.0,0.0
2000-01-25,50.46875,-0.013439218081857107,0.008004926108374333,0.0043290043290042934,-0.01761846901579589,-1.1022657685241886,5.417754569190601,6.741573033707865,,49.97044658284415,0.0,0.0,0.0
2000-01-26,50.375,-0.0018575851393188847,-0.013439218081857107,0.008004926108374333,0.0043290043290042934,-2.0656136087484813,4.269081500646831,11.557093425605537,,50.04400174959976,0.0,0.0,0.0
2000-01-27,50.375,0.0,-0.0018575851393188847,-0.013439218081857107,0.008004926108374333,-0.30921459492888065,5.153294194390084,15.721464465183058,,50.10418324967253,0.0,0.0,0.0
2000-01-28,48.0,-0.04714640198511166,0.0,-0.0018575851393188847,-0.013439218081857107,-5.41871921182266,-1.5384615384615385,3.8539553752535496,,49.721604477004796,48.83125,0.0,0.0
2000-01-31,47.0,-0.02083333333333337,-0.04714640198511166,0.0,-0.0018575851393188847,-8.124618204031766,-9.50661853188929,-1.4416775884665793,-1.7635532331809274,49.22676729936756,48.65684523809524,0.0,0.0
2000-02-01,48.78125,0.03789893617021267,-0.02083333333333337,-0.04714640198511166,0.0,-3.343653250773994,-4.409063074096754,1.8929503916449086,3.1725049570389956,49.145764154028,48.668693310657595,0.0,0.0
2000-02-02,47.34375,-0.029468289557975647,0.03789893617021267,-0.02083333333333337,-0.04714640198511166,-6.0173697270471465,-7.95868772782503,-2.0051746442432083,4.844290657439446,48.818125216931996,48.54250823345211,0.0,0.0
2000-02-03,48.3125,0.020462046204620554,-0.029468289557975647,0.03789893617021267,-0.02083333333333337,-4.094292803970223,-4.390847247990106,0.8480104370515329,10.983488872936109,48.726193359308,48.52060268740905,0.0,0.0
2000-02-04,48.34375,0.0006468305304010435,0.020462046204620554,-0.029468289557975647,0.03789893617021267,0.7161458333333333,-4.741379310344827,-0.8333333333333334,4.597701149425287,48.65665820307018,48.50375957432247,0.0,0.0
2000-02-07,47.59375,-0.015513897866838988,0.0006468305304010435,0.020462046204620554,-0.029468289557975647,1.2632978723404253,-6.963958460598656,-8.363417569193743,-0.19659239842726078,48.46340216614833,48.41709199581557,0.0,0.0
2000-02-08,47.5,-0.001969796454366346,-0.015513897866838988,0.0006468305304010435,0.020462046204620554,-2.626521460602178,-5.88235294117647,-6.9197795468462955,-0.7832898172323759,48.28823813593954,48.32974990097599,0.0,0.0
2000-02-09,45.96875,-0.03223684210526312,-0.001969796454366346,-0.015513897866838988,0.0006468305304010435,-2.9042904290429044,-8.746898263027296,-10.631834750911299,-4.851228978007762,47.866513020314166,48.10489276754971,0.0,0.0
2000-02-10,43.65625,-0.05030591434398368,-0.03223684210526312,-0.001969796454366346,-0.015513897866838988,-9.63777490297542,-13.337468982630273,-13.60544217687075,-8.871493803000652,47.101010652984314,47.68121250397355,0.0,0.0
2000-02-11,42.21875,-0.032927702219040844,-0.05030591434398368,-0.03223684210526312,-0.001969796454366346,-12.669683257918551,-12.044270833333332,-16.810344827586206,-13.397435897435898,46.21332689789626,47.16097797978559,0.0,0.0
2000-02-14,41.6875,-0.012583271650629113,-0.032927702219040844,-0.05030591434398368,-0.03223684210526312,-12.409717662508207,-11.303191489361703,-18.509468540012218,-19.7352587244284,45.39044928009694,46.63969436266316,0.0,0.0
2000-02-15,42.25,0.013493253373313419,-0.012583271650629113,-0.032927702219040844,-0.05030591434398368,-11.052631578947368,-13.3888532991672,-16.28482972136223,-17.20759338640539,44.81945850189749,46.22162823288571,0.0,0.0
2000-02-16,41.375,-0.020710059171597628,0.013493253373313419,-0.012583271650629113,-0.032927702219040844,-9.993201903467028,-12.607260726072608,-17.866004962779154,-19.562575941676794,44.19319331973431,45.7600445916585,0.0,0.0
2000-02-17,43.0625,0.04078549848942603,-0.020710059171597628,0.013493253373313419,-0.012583271650629113,-1.3600572655690766,-10.866752910737388,-14.516129032258066,-14.780457637600493,43.98761271614625,45.50313558292912,0.0,0.0
2000-02-18,41.4375,-0.037735849056603765,0.04078549848942603,-0.020710059171597628,0.013493253373313419,-1.8504811250925242,-14.285714285714285,-13.671875,-18.34975369458128,43.52395585866511,45.115932194078724,0.0,0.0
2000-02-22,40.71875,-0.017345399698340924,-0.037735849056603765,0.04078549848942603,-0.020710059171597628,-2.3238380809595203,-14.445173998686803,-13.364361702127658,-20.40317654245571,43.01391842981691,44.697152937499794,0.0,0.0
2000-02-23,40.5,-0.005372217958557135,-0.017345399698340924,-0.037735849056603765,0.04078549848942603,-4.142011834319527,-14.736842105263156,-16.97629724535554,-19.75232198142415,42.55684235166838,44.297424086309334,0.0,0.0
2000-02-24,39.90625,-0.014660493827160503,-0.005372217958557135,-0.017345399698340924,-0.037735849056603765,-3.5498489425981874,-13.18830727396329,-15.709570957095709,-20.781637717121587,42.07491646954686,43.87921703047035,0.0,0.0
2000-02-25,38.8125,-0.027407987470634332,-0.014660493827160503,-0.005372217958557135,-0.017345399698340924,-9.869375907111756,-11.095204008589835,-19.663648124191464,-22.95285359801489,41.48174983872015,43.39667255137793,0.0,0.0
2000-02-28,38.625,-0.004830917874396157,-0.027407987470634332,-0.014660493827160503,-0.005372217958557135,-6.787330316742081,-8.512213175425611,-20.103425985778927,-19.53125,40.96234077713466,42.9422275464848,0.0,0.0
2000-02-29,38.6875,0.0016181229773462036,-0.004830917874396157,-0.027407987470634332,-0.014660493827160503,-4.98848810437452,-7.19640179910045,-18.71306631648063,-17.68617021276596,40.54873336311017,42.537015399200534,0.0,0.0
