date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,39087.0,64.625,,,,,,,,,0.0,0.0,0.0,0
2000-02,39087.0,61.0,-0.05609284332688591,,,,,,,,0.0,0.0,0.0,0
2000-03,39087.0,63.25,0.03688524590163933,-0.05609284332688591,,,,,,,0.0,0.0,0.0,0
2000-04,39087.0,61.5,-0.02766798418972327,0.03688524590163933,-0.05609284332688591,,,,,,0.0,0.0,0.0,0
2000-05,39087.0,60.5,-0.016260162601625994,-0.02766798418972327,0.03688524590163933,-0.05609284332688591,,,,,0.0,0.0,0.0,0
2000-06,39087.0,51.0,-0.15702479338842978,-0.016260162601625994,-0.02766798418972327,0.03688524590163933,-21.08317214700193,,,,0.0,0.0,0.0,0
2000-07,39087.0,35.625,-0.30147058823529416,-0.15702479338842978,-0.016260162601625994,-0.02766798418972327,-41.59836065573771,,,,0.0,0.0,0.0,0
2000-08,39087.0,33.5,-0.05964912280701751,-0.30147058823529416,-0.15702479338842978,-0.016260162601625994,-47.03557312252965,,,,0.0,0.0,0.0,0
2000-09,39087.0,29.3125,-0.125,-0.05964912280701751,-0.30147058823529416,-0.15702479338842978,-52.33739837398373,,,,0.0,0.0,0.0,0
2000-10,39087.0,25.5,-0.13006396588486135,-0.125,-0.05964912280701751,-0.30147058823529416,-57.85123966942148,,,,48.58125,0.0,0.0,0
2000-11,39087.0,23.0,-0.0980392156862745,-0.13006396588486135,-0.125,-0.05964912280701751,-54.90196078431373,-64.41005802707932,,,43.93011363636363,0.0,0.0,0
2000-12,39087.0,20.3125,-0.11684782608695654,-0.0980392156862745,-0.13006396588486135,-0.125,-42.98245614035088,-66.70081967213115,,,39.636002066115694,0.0,0.0,0
2001-01,39087.0,24.799999237060547,0.22092303936298086,-0.11684782608695654,-0.0980392156862745,-0.13006396588486135,-25.970151531162543,-60.790515040220484,,,36.938547006287486,0.0,0.0,0
2001-02,39087.0,22.360000610351562,-0.09838704442630408,0.22092303936298086,-0.11684782608695654,-0.0980392156862745,-23.718548024386994,-63.642275430322655,,,34.287902207026406,0.0,0.0,0
2001-03,39087.0,21.989999771118164,-0.016547443163400732,-0.09838704442630408,0.22092303936298086,-0.11684782608695654,-13.764706779928767,-63.65289294030055,,,32.05191994595218,0.0,0.0,0
2001-04,39087.0,21.3799991607666,-0.027739909809037067,-0.016547443163400732,-0.09838704442630408,0.22092303936298086,-7.043481909710428,-58.078433018104704,-66.9168291516184,,30.11157071228207,0.0,0.0,0
2001-05,39087.0,20.309999465942383,-0.050046760375356936,-0.027739909809037067,-0.016547443163400732,-0.09838704442630408,-0.012310321514423078,-42.98947518331963,-66.70491890829118,,28.329466849311213,0.0,0.0,0
2001-06,39087.0,21.360000610351562,0.05169872831212596,-0.050046760375356936,-0.027739909809037067,-0.016547443163400732,-13.870962631193674,-36.23880414820429,-66.229248046875,,27.062291169500366,0.0,0.0,0
2001-07,39087.0,23.34000015258789,0.09269660513383937,0.05169872831212596,-0.050046760375356936,-0.027739909809037067,4.382824308969998,-20.37526600396455,-62.04878023969449,,26.385510984607187,0.0,0.0,0
2001-08,39087.0,23.34000015258789,0.0,0.09269660513383937,0.05169872831212596,-0.050046760375356936,6.1391559596231895,-8.470587636910233,-61.42148735109439,,25.83178174242186,35.40024995803833,0.0,0
