Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,21.289281845092773,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,20.999237060546875,-0.013623981619312109,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,20.767200469970703,-0.011049762898868387,-0.013623981619312109,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,20.94122886657715,0.008379964206446155,-0.011049762898868387,-0.013623981619312109,,,,,,0.0,0.0,0.0,0.0
2000-01-06,21.463308334350586,0.02493069872354492,0.008379964206446155,-0.011049762898868387,-0.013623981619312109,,,,,0.0,0.0,0.0,0.0
2000-01-07,22.391450881958008,0.043243219225527874,0.02493069872354492,0.008379964206446155,-0.011049762898868387,5.177107639820583,,,,0.0,0.0,0.0,0.0
2000-01-10,22.62348747253418,0.01036273137455046,0.043243219225527874,0.02493069872354492,0.008379964206446155,7.7348067803802625,,,,0.0,0.0,0.0,0.0
2000-01-11,22.56547737121582,-0.0025641537976311968,0.01036273137455046,0.043243219225527874,0.02493069872354492,8.659216748282558,,,,0.0,0.0,0.0,0.0
2000-01-12,22.56547737121582,0.0,-0.0025641537976311968,0.01036273137455046,0.043243219225527874,7.756223452726897,,,,0.0,0.0,0.0,0.0
2000-01-13,22.56547737121582,0.0,0.0,-0.0025641537976311968,0.01036273137455046,5.135131172212099,,,,21.817162704467773,0.0,0.0,0.0
2000-01-14,22.913532257080078,0.015424219932888672,0.0,0.0,-0.0025641537976311968,2.3316103001737116,7.629427914975431,,,22.016502623124552,0.0,0.0,0.0
2000-01-18,23.029550552368164,0.0050633090518916735,0.015424219932888672,0.0,0.0,1.7948739350065337,9.66851074621096,,,22.200693155714298,0.0,0.0,0.0
2000-01-19,23.14556884765625,0.005037801107940165,0.0050633090518916735,0.015424219932888672,0.0,2.5707033221481304,11.452522843050795,,,22.37248873606738,0.0,0.0,0.0
2000-01-20,23.261585235595703,0.005012466476977506,0.005037801107940165,0.0050633090518916735,0.015424219932888672,3.084835534070409,11.080325723968928,,,22.534142645072528,0.0,0.0,0.0
2000-01-21,23.5516300201416,0.012468831406299064,0.005012466476977506,0.005037801107940165,0.0050633090518916735,4.3701829688908,9.729728769021115,,,22.719140349630543,0.0,0.0,0.0
2000-01-24,23.31959342956543,-0.009852251855932304,0.012468831406299064,0.005012466476977506,0.005037801107940165,1.772145681990529,4.1450755134196156,9.536778174321778,,22.82831363689143,0.0,0.0,0.0
2000-01-25,23.08755874633789,-0.00995020277383385,-0.009852251855932304,0.012468831406299064,0.005012466476977506,0.2518859143074396,2.05128088393583,9.944750277211407,,22.87544911133624,0.0,0.0,0.0
2000-01-26,23.14556884765625,0.0025126130465205065,-0.00995020277383385,-0.009852251855932304,0.012468831406299064,0.0,2.5707033221481304,11.452522843050795,,22.924561790667152,0.0,0.0,0.0
2000-01-27,23.261585235595703,0.005012466476977506,0.0025126130465205065,-0.00995020277383385,-0.009852251855932304,0.0,3.084835534070409,11.080325723968928,,22.985838780654163,0.0,0.0,0.0
2000-01-28,23.14556884765625,-0.004987466966005383,0.005012466476977506,0.0025126130465205065,-0.00995020277383385,-1.7241319269115718,2.5707033221481304,7.837843482000951,,23.014880611018178,22.501668453216553,0.0,0.0
2000-01-31,22.913532257080078,-0.010025097767241475,-0.004987466966005383,0.005012466476977506,0.0025126130465205065,-1.7412875302128226,0.0,2.3316103001737116,7.629427914975431,22.996453637574884,22.54089357739403,0.0,0.0
2000-02-01,23.029550552368164,0.0050633090518916735,-0.010025097767241475,-0.004987466966005383,0.005012466476977506,-0.25125304328214315,0.0,1.7948739350065337,9.66851074621096,23.002471258446388,22.587432336915377,0.0,0.0
2000-02-02,22.507469177246094,-0.022670063574835364,0.0050633090518916735,-0.010025097767241475,-0.004987466966005383,-2.75689776565924,-2.75689776565924,-0.25706610596113927,8.379890731019874,22.91247088004633,22.579816797899255,0.0,0.0
2000-02-03,22.85552215576172,0.015463887822069644,-0.022670063574835364,0.0050633090518916735,-0.010025097767241475,-1.7456380367947246,-1.7456380367947246,1.2853474348203915,9.141265306735852,22.902116566540037,22.606074451029013,0.0,0.0
2000-02-04,22.971540451049805,0.0050761603474824835,0.015463887822069644,-0.022670063574835364,0.0050633090518916735,-0.7518864528752667,-2.463054865398693,1.7994880992500173,7.027025345786951,22.914739090996356,22.64088073674528,0.0,0.0
2000-02-07,22.85552215576172,-0.005050523082477221,0.0050761603474824835,0.015463887822069644,-0.022670063574835364,-0.2531696146517731,-1.9900487339343766,-0.2531696146517731,2.0725377567098078,22.90397237549915,22.66132277665161,0.0,0.0
