Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,32.125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,31.4375,-0.021400778210116767,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,31.8125,0.011928429423459175,-0.021400778210116767,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,33.0,0.037328094302554016,0.011928429423459175,-0.021400778210116767,,,,,,0.0,0.0,0.0,0.0
2000-01-06,33.1875,0.005681818181818121,0.037328094302554016,0.011928429423459175,-0.021400778210116767,,,,,0.0,0.0,0.0,0.0
2000-01-07,33.625,0.013182674199623268,0.005681818181818121,0.037328094302554016,0.011928429423459175,4.669260700389105,,,,0.0,0.0,0.0,0.0
2000-01-10,33.5,-0.0037174721189591198,0.013182674199623268,0.005681818181818121,0.037328094302554016,6.560636182902585,,,,0.0,0.0,0.0,0.0
2000-01-11,33.625,0.003731343283582156,-0.0037174721189591198,0.013182674199623268,0.005681818181818121,5.697445972495088,,,,0.0,0.0,0.0,0.0
2000-01-12,33.875,0.0074349442379182396,0.003731343283582156,-0.0037174721189591198,0.013182674199623268,2.6515151515151514,,,,0.0,0.0,0.0,0.0
2000-01-13,33.8125,-0.0018450184501844769,0.0074349442379182396,0.003731343283582156,-0.0037174721189591198,1.8832391713747645,,,,33.0,0.0,0.0,0.0
2000-01-14,33.8125,0.0,-0.0018450184501844769,0.0074349442379182396,0.003731343283582156,0.5576208178438662,5.252918287937743,,,33.147727272727266,0.0,0.0,0.0
2000-01-18,33.0,-0.02402957486136781,0.0,-0.0018450184501844769,0.0074349442379182396,-1.4925373134328357,4.970178926441352,,,33.12086776859503,0.0,0.0,0.0
2000-01-19,33.4375,0.01325757575757569,-0.02402957486136781,0.0,-0.0018450184501844769,-0.5576208178438662,5.1080550098231825,,,33.178437265214114,0.0,0.0,0.0
2000-01-20,33.0625,-0.01121495327102806,0.01325757575757569,-0.02402957486136781,0.0,-2.3985239852398523,0.1893939393939394,,,33.15735776244791,0.0,0.0,0.0
2000-01-21,34.0,0.02835538752362954,-0.01121495327102806,0.01325757575757569,-0.02402957486136781,0.5545286506469501,2.4482109227871938,,,33.31056544200283,0.0,0.0,0.0
2000-01-24,33.875,-0.003676470588235281,0.02835538752362954,-0.01121495327102806,0.01325757575757569,0.18484288354898337,0.7434944237918215,5.447470817120623,,33.413189907093226,0.0,0.0,0.0
2000-01-25,32.875,-0.029520295202952074,-0.003676470588235281,0.02835538752362954,-0.01121495327102806,-0.3787878787878788,-1.8656716417910446,4.572564612326044,,33.31533719671264,0.0,0.0,0.0
2000-01-26,33.6875,0.024714828897338448,-0.029520295202952074,-0.003676470588235281,0.02835538752362954,0.7476635514018692,0.18587360594795538,5.893909626719057,,33.3830031609467,0.0,0.0,0.0
2000-01-27,33.5625,-0.0037105751391465214,0.024714828897338448,-0.029520295202952074,-0.003676470588235281,1.5122873345935728,-0.9225092250922509,1.7045454545454544,,33.41563894986548,0.0,0.0,0.0
2000-01-28,33.0,-0.016759776536312887,-0.0037105751391465214,0.024714828897338448,-0.029520295202952074,-2.941176470588235,-2.4029574861367835,-0.5649717514124294,,33.340068231708116,33.215625,0.0,0.0
2000-01-31,33.5,0.015151515151515138,-0.016759776536312887,-0.0037105751391465214,0.024714828897338448,-1.107011070110701,-0.9242144177449169,-0.37174721189591076,4.280155642023346,33.369146735033915,33.24270833333334,0.0,0.0
