date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2006-02,91103.0,35.470001220703125,,,,,,,,,0.0,0.0,0.0,0
2006-03,91103.0,39.93000030517578,0.1257400318855768,,,,,,,,0.0,0.0,0.0,0
2006-04,91103.0,36.0099983215332,-0.09817184957883562,0.1257400318855768,,,,,,,0.0,0.0,0.0,0
2006-05,91103.0,29.43000030517578,-0.18272697370337632,-0.09817184957883562,0.1257400318855768,,,,,,0.0,0.0,0.0,0
2006-06,91103.0,31.020000457763672,0.054026508192331235,-0.18272697370337632,-0.09817184957883562,0.1257400318855768,,,,,0.0,0.0,0.0,0
2006-07,91103.0,26.139999389648438,-0.1573178915570863,0.054026508192331235,-0.18272697370337632,-0.09817184957883562,-26.303923061634837,,,,0.0,0.0,0.0,0
2006-08,91103.0,25.0,-0.04361130131088997,-0.1573178915570863,0.054026508192331235,-0.18272697370337632,-37.39043373671233,,,,0.0,0.0,0.0,0
2006-09,91103.0,26.56999969482422,0.0627999877929688,-0.04361130131088997,-0.1573178915570863,0.054026508192331235,-26.21493770263263,,,,0.0,0.0,0.0,0
2006-10,91103.0,35.939998626708984,0.35265333231110363,0.0627999877929688,-0.04361130131088997,-0.1573178915570863,22.120279490409338,,,,0.0,0.0,0.0,0
2006-11,91103.0,40.58000183105469,0.12910415641745354,0.35265333231110363,0.0627999877929688,-0.04361130131088997,30.818830535827225,,,,32.609000015258786,0.0,0.0,0
2006-12,91103.0,44.0,0.08427792051818206,0.12910415641745354,0.35265333231110363,0.0627999877929688,68.32441096928336,24.048487413973042,,,34.68009092157537,0.0,0.0,0
2007-01,91103.0,43.20000076293945,-0.018181800842285156,0.08427792051818206,0.12910415641745354,0.35265333231110363,72.80000305175781,8.189332413653425,,,36.229165438187025,0.0,0.0,0
2007-02,91103.0,39.9900016784668,-0.07430553305051002,-0.018181800842285156,0.08427792051818206,0.12910415641745354,50.50809987873943,11.052495258111794,,,36.91295384551062,0.0,0.0,0
2007-03,91103.0,38.16999816894531,-0.04551146369422365,-0.07430553305051002,-0.018181800842285156,0.08427792051818206,6.204784717434833,29.697579929118962,,,37.141507358862384,0.0,0.0,0
2007-04,91103.0,33.400001525878906,-0.12496716981629885,-0.04551146369422365,-0.07430553305051002,-0.018181800842285156,-17.693445000490705,7.672472704685498,,,36.4612335710472,0.0,0.0,0
2007-05,91103.0,39.2599983215332,0.1754489978425262,-0.12496716981629885,-0.04551146369422365,-0.07430553305051002,-10.772731087424537,50.19127482107114,10.685077446848052,,36.97009988931738,0.0,0.0,0
2007-06,91103.0,40.59000015258789,0.033876767394694696,0.1754489978425262,-0.12496716981629885,-0.04551146369422365,-6.041667972817811,62.36000061035156,1.6528921672123287,,37.62826357354838,0.0,0.0,0
2007-07,91103.0,44.13999938964844,0.08745994638372068,0.033876767394694696,0.1754489978425262,-0.12496716981629885,10.377588239553058,66.12721075133027,22.57706594574782,,38.81221554011202,0.0,0.0,0
2007-08,91103.0,47.470001220703125,0.07544181869281186,0.08745994638372068,0.033876767394694696,0.1754489978425262,24.364693471020892,32.08125496539547,61.29799771818111,,40.38635839112858,0.0,0.0,0
2007-09,91103.0,46.529998779296875,-0.019802031119314223,0.07544181869281186,0.08745994638372068,0.033876767394694696,39.31136722626978,14.66238708665811,49.99999385122951,,41.50338391625009,37.14200000762939,0.0,0
2007-10,91103.0,47.900001525878906,0.0294434296695405,-0.019802031119314223,0.07544181869281186,0.08745994638372068,22.007141043627758,8.863639831542969,83.24408050616685,35.04369855482452,42.66640529981896,38.16657158079601,0.0,0
2007-11,91103.0,40.939998626708984,-0.14530276988424828,0.0294434296695405,-0.019802031119314223,0.07544181869281186,0.8622775875963601,-5.2314863340680455,63.75999450683594,2.5294222735136964,42.35251317743533,38.430707489930576,0.0,0
2007-12,91103.0,35.65999984741211,-0.12896919776280202,-0.14530276988424828,0.0294434296695405,-0.019802031119314223,-19.21159868485415,-10.827711051050644,34.21151771544282,-0.9719480434182698,41.135692571976556,38.16683057159548,0.0,0
2008-01,91103.0,37.95000076293945,0.0642176367169427,-0.12896919776280202,-0.14530276988424828,0.0294434296695405,-20.054771883198747,-0.5763621078317128,5.592660581619294,28.950052223632767,40.556475879424355,38.14618011362825,0.0,0
2008-02,91103.0,30.299999237060547,-0.2015810638230503,0.0642176367169427,-0.12896919776280202,-0.14530276988424828,-34.880722046048554,-9.28144355447536,-25.332681444403377,-2.321087073107774,38.691661944449116,37.398924792050366,0.0,0
2008-03,91103.0,21.530000686645508,-0.28943890334123423,-0.2015810638230503,0.0642176367169427,-0.12896919776280202,-55.052192065143245,-45.1604645769004,-51.068180257623844,-17.63580264209383,35.57135989757573,35.887598686773714,0.0,0
2008-04,91103.0,14.899999618530273,-0.30794244573469287,-0.28943890334123423,-0.2015810638230503,0.0642176367169427,-63.605275724631774,-63.29145217413779,-65.5092607514194,-40.400001525878906,31.812930755931102,33.888779727893386,0.0,0
2008-05,91103.0,8.539999961853027,-0.42684562547019667,-0.30794244573469287,-0.28943890334123423,-0.2015810638230503,-76.05159843411276,-80.65246923438835,-78.64466215701232,-67.85848678983388,27.581488793371452,31.474610226365733,0.0,0
2008-06,91103.0,5.21999979019165,-0.3887588040387996,-0.42684562547019667,-0.30794244573469287,-0.28943890334123423,-86.24506011791887,-89.00358193394136,-86.32433837935423,-85.47579301710829,23.515763520066034,28.974171137206298,0.0,0
2008-07,91103.0,8.3100004196167,0.5919541673605317,-0.3887588040387996,-0.42684562547019667,-0.30794244573469287,-72.5742553503019,-82.14055311062212,-75.11976035935817,-79.52193187616543,20.751079319984335,27.00615487838824,0.0,0
2008-08,91103.0,11.109999656677246,0.3369433328126952,0.5919541673605317,-0.3887588040387996,-0.42684562547019667,-48.39758800579841,-76.80584696709278,-71.70147699526602,-74.750000780279,18.99815574483759,25.492235333463384,0.0,0
2008-09,91103.0,8.789999961853027,-0.20882086107265274,0.3369433328126952,0.5919541673605317,-0.3887588040387996,-41.00671015507001,-78.52955481996892,-78.34441998322436,-79.65277822542582,17.14212742065858,23.90154625045287,0.0,0
2008-10,91103.0,14.5600004196167,0.6564278137433908,-0.20882086107265274,0.3369433328126952,0.5919541673605317,70.49180895379583,-59.16993695479968,-67.01404480981651,-63.59089820329579,16.67264978410551,23.011875218944663,0.0,0
2008-11,91103.0,11.25,-0.22733518710323208,0.6564278137433908,-0.20882086107265274,0.3369433328126952,115.51725004163191,-70.35573182125907,-76.30082218094924,-70.52659015018536,15.686713459722688,21.89169662666422,0.0,0
2008-12,91103.0,11.020000457763672,-0.020444403754340312,-0.22733518710323208,0.6564278137433908,-0.20882086107265274,32.61131048501164,-63.630360609762384,-76.31635343462135,-67.00598816073352,14.83822018663923,20.856296991530833,0.0,0
2009-01,91103.0,9.4399995803833,-0.14337575424211968,-0.020444403754340312,-0.22733518710323208,0.6564278137433908,-15.03150430153483,-56.15420678440255,-80.2922770779388,-75.95517069799344,13.856725530956334,19.769030571421542,0.0,0
2009-02,91103.0,4.909999847412109,-0.47987287439977366,-0.14337575424211968,-0.020444403754340312,-0.22733518710323208,-44.14107089055063,-67.04698004618857,-88.00683924740326,-87.90342491018922,12.230048133948292,18.35388478818255,0.0,0
2009-03,91103.0,4.480000019073486,-0.08757634250544044,-0.47987287439977366,-0.14337575424211968,-0.020444403754340312,-69.23076998653393,-47.540983148887435,-87.4369039869791,-89.8504755753936,10.820948476698327,17.032562429219784,0.0,0
2009-04,91103.0,4.920000076293945,0.09821429806856474,-0.08757634250544044,-0.47987287439977366,-0.14337575424211968,-56.26666598849827,-5.747121186889754,-87.0355731821259,-89.6355594064148,9.748048767533891,15.878985062274465,0.0,0
2009-05,91103.0,4.650000095367432,-0.05487804405277463,0.09821429806856474,-0.08757634250544044,-0.47987287439977366,-57.80399362786349,-44.04332297757075,-84.65346464537227,-90.00644698611853,8.821130827139989,14.809557922569033,0.0,0
2009-06,91103.0,3.190000057220459,-0.31397849638788167,-0.05487804405277463,0.09821429806856474,-0.08757634250544044,-66.20762501039293,-71.2871273105465,-85.18346513941762,-93.34029236826433,7.7972888689728,13.702933363964407,0.0,0
2009-07,91103.0,4.119999885559082,0.2915359911149842,-0.31397849638788167,-0.05487804405277463,0.09821429806856474,-16.08961275771544,-53.12855627486782,-72.34899334872952,-89.93649236990639,7.128690871988487,12.79027303268771,0.0,0
2009-08,91103.0,6.230000019073486,0.5121359689620666,0.2915359911149842,-0.31397849638788167,-0.05487804405277463,39.0624998336924,-57.211539563695325,-27.04917977866492,-82.5294446277862,6.965292535094851,12.165485126629212,0.0,0
2009-09,91103.0,9.220000267028809,0.47993583287339847,0.5121359689620666,0.2915359911149842,-0.31397849638788167,87.39837650518686,-18.044442070855034,76.62836470516984,-75.7048746201009,7.37523939544648,11.884962759048221,0.0,0
2009-10,91103.0,6.510000228881836,-0.29392624291325364,0.47993583287339847,0.5121359689620666,0.2915359911149842,40.000002050912464,-40.92559021360573,-21.660651020976587,-78.51485018877716,7.217923183343817,11.373061565699043,0.0,0
2009-11,91103.0,7.760000228881836,0.1920122820356185,-0.29392624291325364,0.47993583287339847,0.5121359689620666,143.26019089928644,-17.796604090879107,-30.15301108296632,-63.95726901348796,7.316482646168911,11.028960486002166,0.0,0
2009-12,91103.0,12.90999984741211,0.663659725081265,0.1920122820356185,-0.29392624291325364,0.47993583287339847,213.3495195634023,162.9327952874891,46.87144372513218,-13.355703503799528,8.333485773667675,11.208107091850732,0.0,0
2010-01,91103.0,12.229999542236328,-0.052672371279081864,0.663659725081265,0.1920122820356185,-0.29392624291325364,96.3081782470869,172.9910600483798,-16.00275281751475,43.20842619281039,9.041942822498338,11.305430182363645,0.0,0
2010-02,91103.0,17.149999618530273,0.40228947346258814,-0.052672371279081864,0.663659725081265,0.1920122820356185,86.00866726500591,248.57722261355605,52.44444105360243,228.54406720006054,10.516134967231418,11.862055842950943,0.0,0
2010-03,91103.0,19.552499771118164,0.14008747557008872,0.40228947346258814,-0.052672371279081864,0.663659725081265,200.34560804426454,320.4838574217959,77.4273952715064,135.28879402896624,12.159110386119917,12.594479074204964,23.561850004196167,0
2010-04,91103.0,21.59749984741211,0.10459021098236776,0.14008747557008872,0.40228947346258814,-0.052672371279081864,178.31828879371264,577.0376006272128,128.78708482458606,94.39694432782225,13.875181197263952,13.451909624034215,23.48481666471444,0
2010-05,91103.0,20.010000228881836,-0.07350386062026038,0.10459021098236776,0.14008747557008872,0.40228947346258814,54.996130638165475,385.67963069655497,307.5356588743768,127.64505478636556,14.990602839376294,14.07648968163875,23.34854935350532,0
2010-06,91103.0,20.559999465942383,0.027486218429257914,-0.07350386062026038,0.10459021098236776,0.14008747557008872,68.11120388793461,230.01604178165036,358.92855755376576,41.208783471200185,16.003220407842853,14.693966803953382,23.239194455953832,0
2010-07,91103.0,23.739999771118164,0.15466927956119103,0.027486218429257914,-0.07350386062026038,0.10459021098236776,38.4256577211087,157.48372107985304,382.5203130687882,111.02222018771701,17.409907564802,15.55549375320717,23.258833880077926,0
2010-08,91103.0,21.202499389648438,-0.10688712746142581,0.15466927956119103,0.027486218429257914,-0.07350386062026038,8.43881671318344,225.69122341321636,355.9677194581448,92.40016795744432,18.09946971477408,16.093303813820626,23.17819331182579,0
2010-09,91103.0,23.65999984741211,0.11590616807014187,-0.10688712746142581,0.15466927956119103,0.027486218429257914,9.549716469830818,204.89689625719708,641.692771881257,150.63560274492536,19.11047519343554,16.813941531305527,23.197087685770352,0
2010-10,91103.0,29.040000915527344,0.2273880432295814,0.11590616807014187,-0.10688712746142581,0.15466927956119103,45.12743919718638,124.94191524989517,604.8544107322622,491.4460655397641,20.91584350654314,17.978328139326653,23.426221537917687,0
2010-11,91103.0,27.68000030517578,-0.04683197546403606,0.2273880432295814,0.11590616807014187,-0.10688712746142581,34.63035517597008,126.32871088492558,344.3017691883137,517.8571470385912,22.145690197203617,18.90229691702657,23.593036391535655,0
