Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,33.78125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,31.9375,-0.0545790934320074,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,30.5,-0.045009784735812186,-0.0545790934320074,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,30.875,0.012295081967213184,-0.045009784735812186,-0.0545790934320074,,,,,,0.0,0.0,0.0,0.0
2000-01-06,30.65625,-0.007085020242915019,0.012295081967213184,-0.045009784735812186,-0.0545790934320074,,,,,0.0,0.0,0.0,0.0
2000-01-07,32.625,0.06422018348623859,-0.007085020242915019,0.012295081967213184,-0.045009784735812186,-3.4227567067530065,,,,0.0,0.0,0.0,0.0
2000-01-10,33.25,0.019157088122605304,0.06422018348623859,-0.007085020242915019,0.012295081967213184,4.10958904109589,,,,0.0,0.0,0.0,0.0
2000-01-11,32.90625,-0.010338345864661647,0.019157088122605304,0.06422018348623859,-0.007085020242915019,7.889344262295082,,,,0.0,0.0,0.0,0.0
2000-01-12,32.5,-0.012345679012345734,-0.010338345864661647,0.019157088122605304,0.06422018348623859,5.263157894736842,,,,0.0,0.0,0.0,0.0
2000-01-13,34.15625,0.0509615384615385,-0.012345679012345734,-0.010338345864661647,0.019157088122605304,11.416921508664627,,,,32.31875,0.0,0.0,0.0
2000-01-14,33.75,-0.011893870082342217,0.0509615384615385,-0.012345679012345734,-0.010338345864661647,3.4482758620689653,-0.09250693802035154,,,32.57897727272727,0.0,0.0,0.0
2000-01-18,32.28125,-0.04351851851851851,-0.011893870082342217,0.0509615384615385,-0.012345679012345734,-2.913533834586466,1.076320939334638,,,32.52484504132231,0.0,0.0,0.0
2000-01-19,32.1875,-0.0029041626331074433,-0.04351851851851851,-0.011893870082342217,0.0509615384615385,-2.184235517568851,5.532786885245901,,,32.46350957926371,0.0,0.0,0.0
2000-01-20,31.46875,-0.022330097087378653,-0.0029041626331074433,-0.04351851851851851,-0.011893870082342217,-3.173076923076923,1.9230769230769231,,,32.28264420121576,0.0,0.0,0.0
2000-01-21,31.21875,-0.00794438927507446,-0.022330097087378653,-0.0029041626331074433,-0.04351851851851851,-8.600182982616651,1.834862385321101,,,32.0892088919038,0.0,0.0,0.0
2000-01-24,30.65625,-0.018018018018018056,-0.00794438927507446,-0.022330097087378653,-0.0029041626331074433,-9.166666666666666,-6.0344827586206895,-9.250693802035153,,31.828670911557655,0.0,0.0,0.0
2000-01-25,29.8125,-0.02752293577981646,-0.018018018018018056,-0.00794438927507446,-0.022330097087378653,-7.647628267182963,-10.338345864661653,-6.653620352250488,,31.462094382183537,0.0,0.0,0.0
2000-01-26,30.15625,0.011530398322851187,-0.02752293577981646,-0.018018018018018056,-0.00794438927507446,-6.310679611650485,-8.357075023741691,-1.1270491803278688,,31.22466813087744,0.0,0.0,0.0
2000-01-27,29.875,-0.00932642487046631,0.011530398322851187,-0.02752293577981646,-0.018018018018018056,-5.06454816285998,-8.076923076923077,-3.2388663967611335,,30.979273925263357,0.0,0.0,0.0
2000-01-28,28.75,-0.03765690376569042,-0.00932642487046631,0.011530398322851187,-0.02752293577981646,-7.907907907907907,-15.827996340347667,-6.218144750254842,,30.57395139339729,31.6671875,0.0,0.0
2000-01-31,29.25,0.017391304347825987,-0.03765690376569042,-0.00932642487046631,0.011530398322851187,-4.587155963302752,-13.333333333333334,-10.344827586206897,-13.413506012950972,30.33323295823415,31.436979166666667,0.0,0.0
2000-02-01,29.65625,0.01388888888888884,0.017391304347825987,-0.03765690376569042,-0.00932642487046631,-0.5241090146750524,-8.131655372700871,-10.808270676691729,-7.142857142857142,30.210145147646124,31.267385912698415,0.0,0.0
2000-02-02,29.65625,0.0,0.01388888888888884,0.017391304347825987,-0.03765690376569042,-1.6580310880829014,-7.864077669902912,-9.876543209876543,-2.7663934426229506,30.109436938983194,31.11394439720333,0.0,0.0
2000-02-03,30.1875,0.017913593256059013,0.0,0.01388888888888884,0.017391304347825987,1.0460251046025104,-4.07149950347567,-7.115384615384615,-2.2267206477732793,30.12363022280443,31.02571159746968,0.0,0.0
2000-02-04,30.15625,-0.0010351966873706209,0.017913593256059013,0.0,0.01388888888888884,4.891304347826087,-3.4034034034034035,-11.71088746569076,-1.6309887869520898,30.12956109138544,30.942905731043997,0.0,0.0
2000-02-07,30.28125,0.004145077720207224,-0.0010351966873706209,0.017913593256059013,0.0,3.5256410256410255,-1.2232415902140672,-10.277777777777777,-7.183908045977011,30.157140892951723,30.879890899516,0.0,0.0
2000-02-08,29.84375,-0.014447884416924683,0.004145077720207224,-0.0010351966873706209,0.017913593256059013,0.6322444678609063,0.10482180293501049,-7.55082284607938,-10.24436090225564,30.100160730596862,30.78121081384781,0.0,0.0
2000-02-09,29.625,-0.007329842931937169,-0.014447884416924683,0.004145077720207224,-0.0010351966873706209,-0.10537407797681769,-1.7616580310880827,-7.961165048543689,-9.971509971509972,30.01376787048834,30.671095498243254,0.0,0.0
2000-02-10,28.5,-0.03797468354430378,-0.007329842931937169,-0.014447884416924683,0.004145077720207224,-5.590062111801243,-4.602510460251046,-9.433962264150944,-12.307692307692308,29.738537348581367,30.464324498410566,0.0,0.0
2000-02-11,27.84375,-0.023026315789473673,-0.03797468354430378,-0.007329842931937169,-0.014447884416924683,-7.66839378238342,-3.152173913043478,-10.81081081081081,-18.48124428179323,29.394030557930208,30.214745974752418,0.0,0.0
2000-02-14,27.34375,-0.017957351290684653,-0.023026315789473673,-0.03797468354430378,-0.007329842931937169,-9.700722394220847,-6.517094017094018,-10.805300713557594,-18.98148148148148,29.021252274670168,29.94131778668076,0.0,0.0
2000-02-15,29.25,0.06971428571428562,-0.017957351290684653,-0.023026315789473673,-0.03797468354430378,-1.9895287958115182,-1.36986301369863,-1.8867924528301887,-9.390125847047434,29.06284277018468,29.875477997473066,0.0,0.0
2000-02-16,28.90625,-0.01175213675213671,0.06971428571428562,-0.017957351290684653,-0.023026315789473673,-2.4261603375527425,-2.528977871443625,-4.145077720207254,-10.194174757281553,29.03437135742383,29.783170569142296,0.0,0.0
