Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,10.872039794921875,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,10.900501251220703,0.002617857994975603,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,10.872039794921875,-0.00261102270830349,0.002617857994975603,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,11.071266174316406,0.018324655092560205,-0.00261102270830349,0.002617857994975603,,,,,,0.0,0.0,0.0,0.0
2000-01-06,11.469717979431152,0.03598972320249083,0.018324655092560205,-0.00261102270830349,0.002617857994975603,,,,,0.0,0.0,0.0,0.0
2000-01-07,11.725865364074707,0.022332491967361978,0.03598972320249083,0.018324655092560205,-0.00261102270830349,7.853407320599009,,,,0.0,0.0,0.0,0.0
2000-01-10,11.782787322998047,0.004854393015438774,0.022332491967361978,0.03598972320249083,0.018324655092560205,8.093995417674394,,,,0.0,0.0,0.0,0.0
2000-01-11,11.640482902526855,-0.012077313845208493,0.004854393015438774,0.022332491967361978,0.03598972320249083,7.068067465719779,,,,0.0,0.0,0.0,0.0
2000-01-12,11.754325866699219,0.009779917648231828,-0.012077313845208493,0.004854393015438774,0.022332491967361978,6.169661912450478,,,,0.0,0.0,0.0,0.0
2000-01-13,11.839709281921387,0.007263999330158422,0.009779917648231828,-0.012077313845208493,0.004854393015438774,3.2258099384287067,,,,11.392873573303223,0.0,0.0,0.0
2000-01-14,11.754325866699219,-0.007211614169660763,0.007263999330158422,0.009779917648231828,-0.012077313845208493,0.242715584230636,8.115184348289848,,,11.458592172102493,0.0,0.0,0.0
2000-01-18,11.469717979431152,-0.0242130336095564,-0.007211614169660763,0.007263999330158422,0.009779917648231828,-2.657005808429005,5.221931680863804,,,11.46061504616225,0.0,0.0,0.0
2000-01-19,11.668944358825684,0.017369771406045675,-0.0242130336095564,-0.007211614169660763,0.007263999330158422,0.24450408575961965,7.32985326521733,,,11.498493103010146,0.0,0.0,0.0
2000-01-20,11.725865364074707,0.004877990973191304,0.017369771406045675,-0.0242130336095564,-0.007211614169660763,-0.24212790207852075,5.912595537418004,,,11.539833514112793,0.0,0.0,0.0
2000-01-21,11.839709281921387,0.009708786030877548,0.004877990973191304,0.017369771406045675,-0.0242130336095564,0.0,3.2258099384287067,,,11.594356380987083,0.0,0.0,0.0
2000-01-24,11.640482902526855,-0.01682696548121665,0.009708786030877548,0.004877990973191304,0.017369771406045675,-0.9685197217042273,-0.7281548857745147,7.068067465719779,,11.602743021267042,0.0,0.0,0.0
