date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2001-11,89216.0,13.600000381469727,,,,,,,,,0.0,0.0,0.0,0.0
2001-12,89216.0,12.100000381469727,-0.11029411455339222,,,,,,,,0.0,0.0,0.0,0.0
2002-01,89216.0,13.050000190734863,0.07851237845578862,-0.11029411455339222,,,,,,,0.0,0.0,0.0,0.0
2002-02,89216.0,14.199999809265137,0.08812257484461505,0.07851237845578862,-0.11029411455339222,,,,,,0.0,0.0,0.0,0.0
2002-03,89216.0,16.530000686645508,0.16408457103359297,0.08812257484461505,0.07851237845578862,-0.11029411455339222,,,,,0.0,0.0,0.0,0.0
2002-04,89216.0,18.549999237060547,0.1222019640959231,0.16408457103359297,0.08812257484461505,0.07851237845578862,36.397049387846295,,,,0.0,0.0,0.0,0.0
2002-05,89216.0,16.899999618530273,-0.08894877015594604,0.1222019640959231,0.16408457103359297,0.08812257484461505,39.66941393168382,,,,0.0,0.0,0.0,0.0
2002-06,89216.0,18.200000762939453,0.07692314637591902,-0.08894877015594604,0.1222019640959231,0.16408457103359297,39.4636053404884,,,,0.0,0.0,0.0,0.0
2002-07,89216.0,13.149999618530273,-0.2774725787205715,0.07692314637591902,-0.08894877015594604,0.1222019640959231,-7.394367639707748,,,,0.0,0.0,0.0,0.0
2002-08,89216.0,14.0,0.06463881415418071,-0.2774725787205715,0.07692314637591902,-0.08894877015594604,-15.305508660320147,,,,15.02800006866455,0.0,0.0,0.0
2002-09,89216.0,12.260000228881836,-0.12428569793701172,0.06463881415418071,-0.2774725787205715,0.07692314637591902,-33.908351843012966,-9.852942022072792,,,14.524727370522237,0.0,0.0,0.0
2002-10,89216.0,11.989999771118164,-0.022022875426022437,-0.12428569793701172,0.06463881415418071,-0.2774725787205715,-29.053254190777984,-0.9090959246581551,,,14.063867806994223,0.0,0.0,0.0
2002-11,89216.0,13.579999923706055,0.13261052401501505,-0.022022875426022437,-0.12428569793701172,0.06463881415418071,-25.38461893167102,4.061300576435825,,,13.975891828214555,0.0,0.0,0.0
2002-12,89216.0,13.539999961853027,-0.0029455053076400395,0.13261052401501505,-0.022022875426022437,-0.12428569793701172,2.9657821645347147,-4.647886311811613,,,13.896638761603368,0.0,0.0,0.0
2003-01,89216.0,13.25,-0.021418017922456456,-0.0029455053076400395,0.13261052401501505,-0.022022875426022437,-5.357142857142857,-19.84271355351728,,,13.779068077675483,0.0,0.0,0.0
2003-02,89216.0,13.300000190734863,0.00377359930074439,-0.021418017922456456,-0.0029455053076400395,0.13261052401501505,8.482870656095248,-28.301882815374196,-2.205883693530035,,13.69196482550446,0.0,0.0,0.0
2003-03,89216.0,13.449999809265137,0.01127816664504766,0.00377359930074439,-0.021418017922456456,-0.0029455053076400395,12.176814562280978,-20.414200515616162,11.157019712683947,,13.647971186188219,0.0,0.0,0.0
2003-04,89216.0,15.229999542236328,0.13234198945824693,0.01127816664504766,0.00377359930074439,-0.021418017922456456,12.150218172313359,-16.31868734176605,16.704975629419557,,13.935612705469692,0.0,0.0,0.0
2003-05,89216.0,16.56999969482422,0.08798425429178502,0.13234198945824693,0.01127816664504766,0.00377359930074439,22.378136938757557,26.0076058973771,16.690140263330974,,14.414592158079605,0.0,0.0,0.0
