date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2019-06,18592.0,29.56999969482422,,,,,,,,,0.0,0,0,0
2019-07,18592.0,29.5,-0.0023672538230181672,,,,,,,,0.0,0,0,0
2019-08,18592.0,29.31999969482422,-0.006101705260195933,-0.0023672538230181672,,,,,,,0.0,0,0,0
2019-09,18592.0,28.0,-0.04502045390734555,-0.006101705260195933,-0.0023672538230181672,,,,,,0.0,0,0,0
2019-10,18592.0,26.3799991607666,-0.057857172829764214,-0.04502045390734555,-0.006101705260195933,-0.0023672538230181672,,,,,0.0,0,0,0
2019-11,18592.0,26.020000457763672,-0.013646653315225854,-0.057857172829764214,-0.04502045390734555,-0.006101705260195933,-12.005408433203064,,,,0.0,0,0,0
2019-12,18592.0,29.559999465942383,0.1360491524173848,-0.013646653315225854,-0.057857172829764214,-0.04502045390734555,0.20338802014367055,,,,0.0,0,0,0
2020-01,18592.0,28.920000076293945,-0.021650859310258563,0.1360491524173848,-0.013646653315225854,-0.057857172829764214,-1.3642551933616982,,,,0.0,0,0,0
2020-02,18592.0,27.200000762939453,-0.059474388271678946,-0.021650859310258563,0.1360491524173848,-0.013646653315225854,-2.857140132359096,,,,0.0,0,0,0
2020-03,18592.0,23.5,-0.13602943599842754,-0.059474388271678946,-0.021650859310258563,0.1360491524173848,-10.917358803596372,,,,27.79699993133545,0,0,0
2020-04,18592.0,26.190000534057617,0.11446810783223893,-0.13602943599842754,-0.059474388271678946,-0.021650859310258563,0.6533438635786873,-11.430501168920266,,,27.504818222739477,0,0,0
2020-05,18592.0,27.309999465942383,0.04276437224307461,0.11446810783223893,-0.13602943599842754,-0.059474388271678946,-7.611637485285961,-7.423730623924126,,,27.46939663059455,0,0,0
2020-06,18592.0,26.790000915527344,-0.01904059174602024,0.04276437224307461,0.11446810783223893,-0.13602943599842754,-7.3651423068722135,-8.628918163813927,,,27.345870136945965,0,0,0
2020-07,18592.0,28.559999465942383,0.0660693725243271,-0.01904059174602024,0.04276437224307461,0.11446810783223893,4.999995091382332,1.9999980926513672,,,27.566620924036222,0,0,0
2020-08,18592.0,28.549999237060547,-0.0003501480766399112,0.0660693725243271,-0.01904059174602024,0.04276437224307461,21.489358455576795,8.225929284794129,,,27.745416980949734,0,0,0
2020-09,18592.0,28.809999465942383,0.009106838382830107,-0.0003501480766399112,0.0660693725243271,-0.01904059174602024,10.003813968914223,10.72251713718264,-2.570173272659392,,27.938977432766578,0,0,0
2020-10,18592.0,32.97999954223633,0.1447414145641861,0.009106838382830107,-0.0003501480766399112,0.0660693725243271,20.761626463467568,11.56968923573326,11.796608617750264,,28.855526907215623,0,0,0
2020-11,18592.0,38.31999969482422,0.16191631979100363,0.1447414145641861,0.009106838382830107,-0.0003501480766399112,43.03844115441649,32.503456409862046,30.69577112440675,,30.576340141326277,0,0,0
2020-12,18592.0,38.720001220703125,0.010438453263686531,0.16191631979100363,0.1447414145641861,0.009106838382830107,35.57423650121731,42.352941671457245,38.285718645368306,,32.05700579212206,0,0,0
