Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,103.13097381591797,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,110.8986587524414,0.07531864239339248,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,107.13432312011719,-0.033943923891156635,0.07531864239339248,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,110.8986587524414,0.035136597895930155,-0.033943923891156635,0.07531864239339248,,,,,,0.0,0.0,0.0,0.0
2000-01-06,108.98661804199219,-0.017241333050902474,0.035136597895930155,-0.033943923891156635,0.07531864239339248,,,,,0.0,0.0,0.0,0.0
2000-01-07,108.50860595703125,-0.004385970438836484,-0.017241333050902474,0.035136597895930155,-0.033943923891156635,5.21437153372759,,,,0.0,0.0,0.0,0.0
2000-01-10,112.81070709228516,0.039647556959284014,-0.004385970438836484,-0.017241333050902474,0.035136597895930155,1.7241401846996247,,,,0.0,0.0,0.0,0.0
2000-01-11,113.76673126220703,0.008474587160771874,0.039647556959284014,-0.004385970438836484,-0.017241333050902474,6.190740697221469,,,,0.0,0.0,0.0,0.0
2000-01-12,114.24474334716797,0.004201686025936846,0.008474587160771874,0.039647556959284014,-0.004385970438836484,3.0172453232243432,,,,0.0,0.0,0.0,0.0
2000-01-13,113.04971313476562,-0.010460264318427948,0.004201686025936846,0.008474587160771874,0.039647556959284014,3.728067872707033,,,,110.34297332763671,0.0,0.0,0.0
2000-01-14,114.36424255371094,0.011627888143141751,-0.010460264318427948,0.004201686025936846,0.008474587160771874,5.396472054021673,10.892235690359733,,,111.07411318692293,0.0,0.0,0.0
2000-01-18,110.65965270996094,-0.0323929032451743,0.011627888143141751,-0.010460264318427948,0.004201686025936846,-1.9067821111736687,-0.2155175230874531,,,110.9987567365662,0.0,0.0,0.0
2000-01-19,114.24474334716797,0.03239745064629429,-0.0323929032451743,0.011627888143141751,-0.010460264318427948,0.4201686025936931,6.636920848492876,,,111.58893612031197,0.0,0.0,0.0
2000-01-20,113.76673126220703,-0.004184105727371157,0.03239745064629429,-0.0323929032451743,0.011627888143141751,-0.41841057273711935,2.5862102770494375,,,111.9848988733838,0.0,0.0,0.0
2000-01-21,116.15679168701172,0.021008430129684674,-0.004184105727371157,0.03239745064629429,-0.0323929032451743,2.7484179004878775,6.578948657950728,,,112.74342483949796,0.0,0.0,0.0
2000-01-24,116.15679168701172,0.0,0.021008430129684674,-0.004184105727371157,0.03239745064629429,1.5674034936740948,7.048460039205649,12.630364466783744,,113.36403699359137,0.0,0.0,0.0
2000-01-25,113.88623046875,-0.01954738233800246,0.0,0.021008430129684674,-0.004184105727371157,2.915767110932406,0.9533876740839932,2.6939655987884734,,113.45898126180202,0.0,0.0,0.0
2000-01-26,111.61567687988281,-0.019937033472103738,-0.01954738233800246,0.0,0.021008430129684674,-2.301258150054156,-1.8907587116716191,4.182930016500134,,113.12383501054398,0.0,0.0,0.0
2000-01-27,108.50860595703125,-0.02783722689954471,-0.019937033472103738,-0.01954738233800246,0.0,-4.621847922356995,-5.020920194731141,-2.15516835126515,,112.28470245535985,0.0,0.0,0.0
2000-01-28,106.65631103515625,-0.017070488608143197,-0.02783722689954471,-0.019937033472103738,-0.01954738233800246,-8.179014342488749,-5.655389936273305,-2.138158838856783,,111.26135856077737,111.47227554321289,0.0,0.0
2000-01-31,107.3135757446289,0.006162454927360228,-0.017070488608143197,-0.02783722689954471,-0.019937033472103738,-7.613171656988553,-6.165097281845503,-1.1013229797418727,4.055621482035657,110.54357986693219,111.0762088957287,0.0,0.0
2000-02-01,105.16252136230469,-0.020044569080831187,0.006162454927360228,-0.017070488608143197,-0.02783722689954471,-7.66002094418172,-4.967602204630298,-6.7796629656118075,-5.172413674489493,109.56520559336354,110.51300055921212,0.0,0.0
2000-02-02,108.50860595703125,0.03181822336874829,-0.020044569080831187,0.006162454927360228,-0.017070488608143197,-2.783722689954469,-5.020920194731141,-4.621847922356995,1.2827661545714344,109.37309656857585,110.32210583519489,0.0,0.0
2000-02-03,111.97418975830078,0.03193833125680268,0.03181822336874829,-0.020044569080831187,0.006162454927360228,3.193833125680263,-1.5756289066395344,-1.9874468814441715,0.9698322936982297,109.84602260307129,110.47944716120497,0.0,0.0
2000-02-04,110.54015350341797,-0.012806846452546039,0.03193833125680268,0.03181822336874829,-0.020044569080831187,3.641455841259613,-4.835393696761155,-2.2198726221941234,1.425436892469871,109.97222822131613,110.4852287176062,0.0,0.0
2000-02-07,109.10611724853516,-0.012972989537584412,-0.012806846452546039,0.03193833125680268,0.03181822336874829,1.6703772020158107,-6.069963138681409,-4.597700459307736,0.5506579742997685,109.81475349899232,110.35388476817086,0.0,0.0
2000-02-08,113.58747863769531,0.04107342009936965,-0.012972989537584412,-0.012806846452546039,0.03193833125680268,8.011368657057073,-0.2623248041708291,2.6457935263977466,0.6885618975641344,110.50070352421103,110.66184608907795,0.0,0.0
2000-02-09,112.21319580078125,-0.012098893763612395,0.04107342009936965,-0.012972989537584412,-0.012806846452546039,3.4140977216286372,0.5353360187399733,-1.7782415950756119,-1.3655446053426878,110.81206575631471,110.80959368066874,0.0,0.0
2000-02-10,113.88623046875,0.014909428931504598,-0.012098893763612395,0.04107342009936965,-0.012972989537584412,1.7075727134765688,4.955942862124924,0.10503879756160846,-0.31381126860998454,111.3710047949393,111.10260670810506,0.0,0.0
2000-02-11,110.3011474609375,-0.031479512431454415,0.014909428931504598,-0.012098893763612395,0.04107342009936965,-0.216216492293073,3.4173659208781673,-5.041155270414531,-2.4312893837701144,111.17648527966622,111.02627725599386,0.0,0.0
2000-02-14,110.95841217041016,0.005958820235350881,-0.031479512431454415,0.014909428931504598,-0.012098893763612395,1.6977003385205414,3.3964355399495445,-4.4753125849143345,-2.9780552970490226,111.13683562343785,111.01981391450971,0.0,0.0
